timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
180,0.1997707337141037,0.4002079665660858,0.3006245195865631,0.0002611438394524157,0.03398963809013367,-0.9994155764579773,0.0036343042738735676,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.878653842548374e-06,2.518657493055798e-05,-1.1910013199667446e-05,-8.218157745432109e-06,-0.0001777312863850966,-0.001936043263413012,0.1067638248205185,-3.1392345428466797,0.011415604501962662
181,0.19976700842380524,0.40023255348205566,0.3006134033203125,0.00017817417392507195,0.03304685652256012,-0.999447226524353,0.003640813520178199,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.723085910678492e-06,2.459201823512558e-05,-1.1109969818789978e-05,-7.613170510012424e-06,-0.00017313487478531897,-0.0018866099417209625,0.10380703955888748,-3.1394996643066406,0.011436623521149158
182,0.1997634321451187,0.40025657415390015,0.30060306191444397,9.723106632009149e-05,0.032128117978572845,-0.9994771480560303,0.003646966302767396,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.5737762118515093e-06,2.401012898189947e-05,-1.0347552233724855e-05,-7.048714905977249e-06,-0.00016863472410477698,-0.0018384228460490704,0.10092630982398987,-3.1397554874420166,0.011456543579697609
183,0.19976000487804413,0.40028002858161926,0.30059343576431274,1.8552937035565265e-05,0.031232522800564766,-0.9995054602622986,0.0036527758929878473,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.4311722174606984e-06,2.3440903532900847e-05,-9.620301170798484e-06,-6.525684057123726e-06,-0.00016421325562987477,-0.0017914314521476626,0.09811881929636002,-3.1400020122528076,0.011475401930510998
184,0.1997567117214203,0.4003029465675354,0.30058449506759644,5.813042298541404e-05,-0.03035919927060604,0.9995323419570923,-0.003658302826806903,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.2955715596472146e-06,2.288620817125775e-05,-8.926876034820452e-06,-6.041098458808847e-06,-0.00015990115934982896,-0.0017455903580412269,-0.09537476301193237,3.140007257461548,-0.011492382735013962
185,0.199753537774086,0.40032529830932617,0.30057623982429504,0.00013287464389577508,-0.02950833924114704,0.9995578527450562,-0.003663531271740794,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.1666766062699025e-06,2.234358362329658e-05,-8.266531040135305e-06,-5.591083208855707e-06,-0.00015567847003694624,-0.001700861263088882,-0.09269701689481735,3.1399378776550293,-0.011508277617394924
186,0.19975049793720245,0.40034711360931396,0.3005686104297638,0.00020547310123220086,-0.02867981232702732,0.9995819330215454,-0.0036684612277895212,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0416558729484677e-06,2.1814219508087263e-05,-7.638000170118175e-06,-5.1741485549428035e-06,-0.00015153625281527638,-0.0016572556924074888,-0.09008842706680298,3.1398684978485107,-0.011523306369781494
187,0.19974757730960846,0.40036842226982117,0.3005615770816803,0.00027604500064626336,-0.027872784063220024,0.9996047019958496,-0.00367312366142869,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.9236387035780353e-06,2.129603126377333e-05,-7.04098465575953e-06,-4.790890670847148e-06,-0.00014750219997949898,-0.001614764449186623,-0.08754861354827881,3.139799118041992,-0.011537468060851097
188,0.19974476099014282,0.4003892242908478,0.30055510997772217,0.00034482876071706414,-0.027086447924375534,0.9996262788772583,-0.0036775481421500444,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.8099427709094016e-06,2.0792000213987194e-05,-6.471313554357039e-06,-4.439223630470224e-06,-0.0001435665035387501,-0.001573349698446691,-0.08507496863603592,3.1397292613983154,-0.011550858616828918
189,0.19974206387996674,0.4004095196723938,0.300549179315567,0.0004118243814446032,-0.026320016011595726,0.999646782875061,-0.0036817588843405247,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.7017604224965908e-06,2.029757888521999e-05,-5.929879534960492e-06,-4.114676357858116e-06,-0.00013970592408441007,-0.0015329716261476278,-0.08266498893499374,3.1396596431732178,-0.011563558131456375
190,0.199739471077919,0.4004293382167816,0.30054375529289246,0.00047667420585639775,-0.025573493912816048,0.9996660351753235,-0.0036857484374195337,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.597750153654488e-06,1.9815302948700264e-05,-5.4152683333086316e-06,-3.81277868655161e-06,-0.00013593204494100064,-0.0014935923973098397,-0.08031628280878067,3.1395907402038574,-0.011575642973184586
191,0.19973696768283844,0.40044867992401123,0.3005388379096985,0.0005400935770012438,-0.02484620176255703,0.9996843934059143,-0.0036895412486046553,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.4992534690682078e-06,1.9344501197338104e-05,-4.925913799525006e-06,-3.537703150868765e-06,-0.00013228037278167903,-0.0014552093343809247,-0.07802881300449371,3.139521598815918,-0.011587091721594334
192,0.19973456859588623,0.40046757459640503,0.30053436756134033,0.000601605512201786,-0.024137405678629875,0.9997016787528992,-0.0036931580398231745,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.4040350581344683e-06,1.8885022655013017e-05,-4.4619664549827576e-06,-3.2828934308781754e-06,-0.00012867995246779174,-0.001417796709574759,-0.07580047100782394,3.139453172683716,-0.011597971431910992
193,0.19973225891590118,0.400486022233963,0.300530344247818,0.0006614485755562782,-0.02344641089439392,0.9997180700302124,-0.003696619998663664,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.313138111276203e-06,1.8436348909744993e-05,-4.021189852210227e-06,-3.0513292585965246e-06,-0.00012518414587248117,-0.0013813094701617956,-0.07362903654575348,3.1393849849700928,-0.011608350090682507
194,0.1997300386428833,0.40050405263900757,0.3005267381668091,0.0007197419181466103,-0.022772544994950294,0.999733567237854,-0.0036999452859163284,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.22626431423123e-06,1.799765959731303e-05,-3.6030635328643257e-06,-2.8364545414660824e-06,-0.00012176700693089515,-0.0013457174645736814,-0.07151234149932861,3.139317274093628,-0.011618285439908504
195,0.1997278928756714,0.4005216360092163,0.3005235195159912,0.0007764855399727821,-0.0221166480332613,0.9997482299804688,-0.0037030952516943216,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.1440098407765618e-06,1.756865458446555e-05,-3.2066179755929625e-06,-2.636182898640982e-06,-0.00011843183165183291,-0.0013109924038872123,-0.06944827735424042,3.1392500400543213,-0.011627829633653164
196,0.19972583651542664,0.40053877234458923,0.3005206882953644,0.0008316793828271329,-0.021478094160556793,0.9997621178627014,-0.003706088289618492,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.06369259103667e-06,1.7150454368675128e-05,-2.8307363209023606e-06,-2.4552828108426183e-06,-0.00011517055827425793,-0.001277172937989235,-0.06743943691253662,3.139183282852173,-0.011636868119239807
197,0.19972385466098785,0.4005555212497711,0.3005182147026062,0.0008854427724145353,-0.0208562221378088,0.999775230884552,-0.0037089423276484013,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.987696805372252e-06,1.6742087609600276e-05,-2.475045675964793e-06,-2.2901781449036207e-06,-0.00011198230640729889,-0.0012442306615412235,-0.06548389047384262,3.1391172409057617,-0.011645454913377762
198,0.19972194731235504,0.4005718529224396,0.3005160689353943,0.0009376564412377775,-0.02025039866566658,0.9997876286506653,-0.003711673663929105,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.914532049340778e-06,1.63419172167778e-05,-2.139471462214715e-06,-2.140570359188132e-06,-0.00010887094686040655,-0.001212133327499032,-0.06357958912849426,3.139051914215088,-0.011653643101453781
199,0.199720099568367,0.400587797164917,0.30051425099372864,0.0009883203310891986,-0.01966000534594059,0.999799370765686,-0.0037142958026379347,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.844198550315923e-06,1.5953293768689036e-05,-1.8220766833110247e-06,-2.0028835479024565e-06,-0.00010583915718598291,-0.0011808468261733651,-0.061724573373794556,3.1389875411987305,-0.011661478318274021
200,0.19971832633018494,0.40060338377952576,0.30051273107528687,0.0010374345583841205,-0.019084962084889412,0.9998104572296143,-0.003716806648299098,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.7763982214091811e-06,1.5571898984489962e-05,-1.52196730596188e-06,-1.8786080318022869e-06,-0.00010289528290741146,-0.0011503417044878006,-0.059916961938142776,3.1389241218566895,-0.011669009923934937
201,0.19971661269664764,0.4006185829639435,0.3005114793777466,0.0010853566927835345,-0.018524905666708946,0.99982088804245,-0.0037192145828157663,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.7123232964877388e-06,1.5200860616459977e-05,-1.2379512099869316e-06,-1.768935476320621e-06,-0.00010003306670114398,-0.0011206091148778796,-0.05815649405121803,3.1388614177703857,-0.011676227673888206
202,0.19971495866775513,0.40063342452049255,0.3005104959011078,0.0011318483157083392,-0.017979266121983528,0.9998308420181274,-0.003721531480550766,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.6506323845533188e-06,1.4837570233794395e-05,-9.691342484074994e-07,-1.6667135014358792e-06,-9.723343828227371e-05,-0.0010916433529928327,-0.0564420260488987,3.1387996673583984,-0.01168314553797245
203,0.19971336424350739,0.400647908449173,0.3005097806453705,0.0011770285200327635,-0.017447486519813538,0.9998401999473572,-0.0037237703800201416,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.5911767832221813e-06,1.4482699043583125e-05,-7.170066282924381e-07,-1.5773065342727932e-06,-9.450622746953741e-05,-0.0010634056525304914,-0.05477182939648628,3.1387391090393066,-0.011689812876284122
204,0.19971182942390442,0.40066203474998474,0.3005093038082123,0.0012211359571665525,-0.01692904159426689,0.9998490810394287,-0.003725941525772214,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.5332112752730609e-06,1.4136842764855828e-05,-4.802271860171459e-07,-1.4938600543246139e-06,-9.186306124320254e-05,-0.001035872264765203,-0.05314416438341141,3.138678789138794,-0.011696256697177887
205,0.19971035420894623,0.40067586302757263,0.3005090355873108,0.0012636936735361814,-0.01642347127199173,0.9998574256896973,-0.0037280514370650053,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.478673084420734e-06,1.3799406588077545e-05,-2.563372163422173e-07,-1.4175660680848523e-06,-8.926221198635176e-05,-0.0010090188588947058,-0.05155743286013603,3.138620138168335,-0.01170251052826643
206,0.19970892369747162,0.40068933367729187,0.300508975982666,0.0013050591805949807,-0.015931585803627968,0.9998652935028076,-0.0037300707772374153,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.4256248732635868e-06,1.3468749784806278e-05,-4.5113264235396855e-08,-1.349318722532189e-06,-8.676209108671173e-05,-0.0009828124893829226,-0.05001021549105644,3.1385622024536133,-0.011708598583936691
207,0.19970755279064178,0.40070247650146484,0.30050912499427795,0.0013454711297526956,-0.015452858991920948,0.9998727440834045,-0.0037320121191442013,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.374961016153975e-06,1.314621385972714e-05,1.522526105190991e-07,-1.29180023122899e-06,-8.431919559370726e-05,-0.0009573070565238595,-0.04850498214364052,3.138504981994629,-0.011714431457221508
208,0.19970622658729553,0.40071532130241394,0.3005094528198242,0.0013848101953044534,-0.014986786060035229,0.999879777431488,-0.0037338833790272474,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.3272772321215598e-06,1.283202254853677e-05,3.381445878858358e-07,-1.2372620403766632e-06,-8.192964742192999e-05,-0.0009324751445092261,-0.047040101140737534,3.138448715209961,-0.01172003336250782
209,0.19970494508743286,0.4007278382778168,0.3005099594593048,0.0014228378422558308,-0.014532877132296562,0.9998863935470581,-0.0037356936372816563,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.2804875950678252e-06,1.2524164958449546e-05,5.119666184327798e-07,-1.1892802831425797e-06,-7.959076174302027e-05,-0.0009082926553674042,-0.04561402648687363,3.1383936405181885,-0.011725437827408314
210,0.19970370829105377,0.4007400572299957,0.3005106449127197,0.0014599119313061237,-0.01409067027270794,0.9998927116394043,-0.003737452905625105,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.2363801715764566e-06,1.222353421326261e-05,6.744638199052133e-07,-1.14874910650542e-06,-7.733204256510362e-05,-0.0008847267599776387,-0.04422526806592941,3.1383395195007324,-0.011730675585567951
211,0.19970251619815826,0.4007519781589508,0.3005114793777466,0.0014956747181713581,-0.013659708201885223,0.9998986124992371,-0.0037391663063317537,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.1924217915293411e-06,1.192968284158269e-05,8.258596153609687e-07,-1.111794290409307e-06,-7.512577576562762e-05,-0.0008617608109489083,-0.04287238419055939,3.138286590576172,-0.0117357661947608
212,0.19970136880874634,0.4007636308670044,0.300512433052063,0.0015304837143048644,-0.013240162283182144,0.9999041557312012,-0.003740826388821006,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.1517415714479284e-06,1.1644326150417328e-05,9.663775699664257e-07,-1.0828860013134545e-06,-7.300057040993124e-05,-0.0008393649477511644,-0.04155399277806282,3.1382346153259277,-0.011740738525986671
213,0.1997002512216568,0.4007749855518341,0.30051353573799133,0.001564458361826837,-0.01283162273466587,0.9999094605445862,-0.003742440138012171,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.1116574114566902e-06,1.1364407328073867e-05,1.0996684522979194e-06,-1.0575539590718108e-06,-7.092543819453567e-05,-0.0008175550028681755,-0.040270593017339706,3.138183355331421,-0.011745557188987732
214,0.19969917833805084,0.40078607201576233,0.30051475763320923,0.001597240916453302,-0.012433663010597229,0.9999144673347473,-0.0037440131418406963,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.0732125019785599e-06,1.1091417945863213e-05,1.2220069720569882e-06,-1.0331160638088477e-06,-6.889142969157547e-05,-0.0007963092648424208,-0.03902093321084976,3.1381335258483887,-0.011750243604183197
215,0.19969813525676727,0.40079689025878906,0.3005160987377167,0.0016290696803480387,-0.01204587146639824,0.9999191761016846,-0.0037455533165484667,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.0365555453972775e-06,1.0824911441886798e-05,1.3364478945732117e-06,-1.01583077594114e-06,-6.69349028612487e-05,-0.0007756058475933969,-0.03780369460582733,3.138084888458252,-0.011754823848605156
216,0.19969713687896729,0.4008074700832367,0.3005175292491913,0.0016600640956312418,-0.01166786253452301,0.999923586845398,-0.0037470636889338493,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.0004947625930072e-06,1.0565929187578149e-05,1.4410539961318136e-06,-9.961612477127346e-07,-6.503649638034403e-05,-0.0007554195472039282,-0.03661763668060303,3.1380369663238525,-0.011759305372834206
217,0.19969616830348969,0.4008178114891052,0.30051907896995544,0.001689985627308488,-0.0112992525100708,0.9999276995658875,-0.0037485514767467976,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-9.666691767051816e-07,1.0310895959264599e-05,1.5403702491312288e-06,-9.83644213192747e-07,-6.318100349744782e-05,-0.0007357384311035275,-0.03546154499053955,3.1379902362823486,-0.01176371332257986
218,0.19969522953033447,0.40082791447639465,0.30052071809768677,0.0017193109961226583,-0.010940098203718662,0.9999316334724426,-0.0037500117905437946,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-9.346316574010416e-07,1.0062046385428403e-05,1.6302988115057815e-06,-9.744055660121376e-07,-6.139048491604626e-05,-0.0007165340939536691,-0.03433426842093468,3.137944221496582,-0.011768066324293613
219,0.19969432055950165,0.4008377194404602,0.30052241683006287,0.001747682923451066,-0.010590771213173866,0.9999353885650635,-0.0037514285650104284,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-9.025941380969016e-07,9.81722041615285e-06,1.713372739686747e-06,-9.64868831943022e-07,-5.963035800959915e-05,-0.0006978203309699893,-0.033235955983400345,3.137899160385132,-0.011772338300943375
220,0.1996934413909912,0.40084731578826904,0.30052420496940613,0.0017753393622115254,-0.010250888764858246,0.9999389052391052,-0.003752806456759572,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-8.720467690181977e-07,9.582675374986138e-06,1.7904117157740984e-06,-9.562261311657494e-07,-5.792655792902224e-05,-0.000679611403029412,-0.032167740166187286,3.137855052947998,-0.011776483617722988
221,0.19969260692596436,0.4008566737174988,0.30052605271339417,0.0018022805452346802,-0.009920085780322552,0.9999421834945679,-0.003754151053726673,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-8.41797429984581e-07,9.350665095553268e-06,1.860968723121914e-06,-9.484775205237383e-07,-5.6262098951265216e-05,-0.0006618894403800368,-0.031128451228141785,3.1378114223480225,-0.011780516244471073
222,0.1996917873620987,0.4008657932281494,0.30052798986434937,0.0018282681703567505,-0.009598007425665855,0.9999452233314514,-0.003755467012524605,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-8.142303045133303e-07,9.123496056417935e-06,1.9248946045991033e-06,-9.437091534891806e-07,-5.463101842906326e-05,-0.0006446389597840607,-0.030116962268948555,3.1377692222595215,-0.01178445853292942
223,0.19969099760055542,0.40087470412254333,0.30052998661994934,0.0018537788419052958,-0.009284320287406445,0.9999481439590454,-0.0037567601539194584,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-7.871101388445823e-07,8.9042259787675e-06,1.98308384824486e-06,-9.434111234440934e-07,-5.306669481797144e-05,-0.0006278322543948889,-0.029132205992937088,3.137727737426758,-0.01178832445293665
224,0.19969023764133453,0.40088340640068054,0.3005320131778717,0.0018782168626785278,-0.00897869374603033,0.9999508857727051,-0.003758031642064452,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-7.604371035085933e-07,8.688308298587799e-06,2.034492808888899e-06,-9.395368465447973e-07,-5.152173980604857e-05,-0.0006114660063758492,-0.028173131868243217,3.1376874446868896,-0.011792121455073357
225,0.19968950748443604,0.40089187026023865,0.30053409934043884,0.0019019393948838115,-0.008680902421474457,0.9999535083770752,-0.00375928427092731,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-7.352541047112027e-07,8.478574272885453e-06,2.0812824459426338e-06,-9.401328497915529e-07,-5.004920967621729e-05,-0.0005955050582997501,-0.027238762006163597,3.137648344039917,-0.011795864440500736
226,0.19968879222869873,0.4009001553058624,0.30053621530532837,0.0019248274620622396,-0.008391081355512142,0.9999558925628662,-0.003760511288419366,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-7.111142394933267e-07,8.273459570773412e-06,2.1236762677290244e-06,-9.434111234440934e-07,-4.862018613494001e-05,-0.0005799509235657752,-0.026328371837735176,3.1376101970672607,-0.011799558997154236
227,0.1996881067752838,0.4009082317352295,0.30053839087486267,0.0019473580177873373,-0.008108926005661488,0.9999582171440125,-0.003761719213798642,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.883154810566339e-07,8.073560820776038e-06,2.1622702206514077e-06,-9.490735806139128e-07,-4.724302198155783e-05,-0.0005648075020872056,-0.025442391633987427,3.137572765350342,-0.011803187429904938
228,0.1996874362230301,0.40091609954833984,0.30054059624671936,0.0019691733177751303,-0.007834136486053467,0.9999603033065796,-0.0037629068829119205,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.662617693109496e-07,7.878057658672333e-06,2.1940841179457493e-06,-9.487755505688256e-07,-4.5880162360845134e-05,-0.0005500607076101005,-0.024579869583249092,3.137535810470581,-0.011806748807430267
229,0.19968679547309875,0.40092378854751587,0.30054283142089844,0.0019902733620256186,-0.007566425949335098,0.999962329864502,-0.0037640798836946487,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.436119974750909e-07,7.68672634876566e-06,2.2229178284760565e-06,-9.523517974230344e-07,-4.4557833462022245e-05,-0.0005356971523724496,-0.023739894852042198,3.137500047683716,-0.011810261756181717
230,0.1996861696243286,0.40093129873275757,0.3005450665950775,0.0020107771269977093,-0.007305520586669445,0.9999642372131348,-0.0037652405444532633,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.228993925105897e-07,7.50053641240811e-06,2.2475792320619803e-06,-9.553320978739066e-07,-4.3284977436996996e-05,-0.0005216972203925252,-0.022921591997146606,3.137465238571167,-0.011813734658062458
231,0.19968557357788086,0.40093863010406494,0.300547331571579,0.0020306850783526897,-0.007051154505461454,0.999966025352478,-0.0037663904950022697,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.024847607477568e-07,7.317773906834191e-06,2.2685899239149876e-06,-9.592063179297838e-07,-4.204549622954801e-05,-0.0005080498522147536,-0.022124115377664566,3.1374311447143555,-0.011817173101007938
232,0.1996849924325943,0.4009458124637604,0.30054962635040283,0.0020499969832599163,-0.00680307624861598,0.9999676942825317,-0.003767531830817461,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-5.831132625644386e-07,7.140077286749147e-06,2.2869185158924665e-06,-9.62186618380656e-07,-4.084416650584899e-05,-0.0004947371780872345,-0.02134666033089161,3.1373977661132812,-0.011820582672953606
233,0.19968442618846893,0.4009528160095215,0.3005519211292267,0.0020690704695880413,-0.0065612345933914185,0.9999692440032959,-0.0037686650175601244,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-5.650828711623035e-07,6.9652869569836184e-06,2.3011489247437567e-06,-9.675510455053882e-07,-3.967621159972623e-05,-0.00048175081610679626,-0.020588446408510208,3.1373648643493652,-0.011823976412415504
234,0.19968387484550476,0.4009596109390259,0.3005542457103729,0.002087428467348218,-0.006326133385300636,0.9999706745147705,-0.003769771894440055,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-5.458603595798195e-07,6.794743057980668e-06,2.312697461093194e-06,-9.690411388874054e-07,-3.8511239836225286e-05,-0.000469096441520378,-0.019849298521876335,3.1373326778411865,-0.011827342212200165
235,0.19968335330486298,0.40096622705459595,0.30055657029151917,0.002105310093611479,-0.006097516976296902,0.9999721050262451,-0.0037708552554249763,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-5.282769848236057e-07,6.630979441979434e-06,2.320893145224545e-06,-9.696371989775798e-07,-3.739872045116499e-05,-0.0004567842115648091,-0.01913079060614109,3.137301445007324,-0.011830628849565983
236,0.19968284666538239,0.4009726941585541,0.3005588948726654,0.002122356789186597,-0.005875128787010908,0.9999733567237854,-0.0037719181273132563,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-5.117366868034878e-07,6.468333140219329e-06,2.326555431864108e-06,-9.726173857416143e-07,-3.631242361734621e-05,-0.0004448117106221616,-0.018432116135954857,3.1372714042663574,-0.011833852156996727
237,0.199682354927063,0.40097901225090027,0.30056121945381165,0.0021390460897237062,-0.005658727139234543,0.9999746084213257,-0.003772965632379055,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.951964456267888e-07,6.312020104815019e-06,2.3281945686903782e-06,-9.779818128663464e-07,-3.528215893311426e-05,-0.00043315961374901235,-0.017752500250935555,3.137241840362549,-0.011837021447718143
238,0.19968187808990479,0.4009851813316345,0.3005635440349579,0.0021552585531026125,-0.005448079667985439,0.9999757409095764,-0.0037739977706223726,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.799972543878539e-07,6.158537871669978e-06,2.3296101971936878e-06,-9.81260086518887e-07,-3.426947660045698e-05,-0.00042181802564300597,-0.01709119789302349,3.1372132301330566,-0.011840143240988255
239,0.19968141615390778,0.40099120140075684,0.3005658686161041,0.0021711133886128664,-0.005242961458861828,0.9999768137931824,-0.003775017336010933,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.6479806314891903e-07,6.007067895552609e-06,2.327747552044457e-06,-9.842402732829214e-07,-3.328838283778168e-05,-0.00041077539208345115,-0.01644749753177166,3.1371848583221436,-0.011843221262097359
240,0.19968096911907196,0.4009970724582672,0.30056819319725037,0.002186491386964917,-0.005043155513703823,0.9999777674674988,-0.003776025725528598,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.4974788693252776e-07,5.8599189287633635e-06,2.3241714188770857e-06,-9.893067272059852e-07,-3.2319807360181585e-05,-0.00040002301102504134,-0.015820706263184547,3.137157440185547,-0.011846266686916351
241,0.19968053698539734,0.40100279450416565,0.3005705177783966,0.002201392548158765,-0.004848454613238573,0.9999787211418152,-0.003777023172006011,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.355917724296887e-07,5.716271516575944e-06,2.3175402930064593e-06,-9.90200760497828e-07,-3.13855052809231e-05,-0.0003895456902682781,-0.015210164710879326,3.1371307373046875,-0.011849275790154934
242,0.1996801197528839,0.40100836753845215,0.30057281255722046,0.0022160550579428673,-0.004658803343772888,0.9999796152114868,-0.0037780096754431725,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.218827029944805e-07,5.576573130383622e-06,2.308674083906226e-06,-9.931809472618625e-07,-3.0481003705062903e-05,-0.00037933365092612803,-0.014615237712860107,3.1371042728424072,-0.011852256953716278
243,0.19967971742153168,0.4010138213634491,0.3005751073360443,0.0022298835683614016,-0.00447428273037076,0.9999803900718689,-0.003778978483751416,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.086206786269031e-07,5.439631422632374e-06,2.3004783997748746e-06,-9.922869139700197e-07,-2.9584252843051217e-05,-0.0003693841281346977,-0.014035755768418312,3.1370790004730225,-0.011855202727019787
244,0.19967931509017944,0.4010191261768341,0.30057740211486816,0.0022437116131186485,-0.004294693935662508,0.999981164932251,-0.0037799361161887646,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.958056709052471e-07,5.306638740876224e-06,2.2881849872646853e-06,-9.970552810045774e-07,-2.8749489501933567e-05,-0.0003596983733586967,-0.013471970334649086,3.137053966522217,-0.011858108453452587
