timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
156,0.09981817422266494,0.5007876890557225,0.40042980380923376,-0.00638452328356858,0.011396278410901373,0.9991784054876729,0.0383650453920533,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-6.0810776631115004e-05,-6.61632075207308e-05,-8.67174967424944e-05,-0.0012951934477314353,-0.02581222914159298,-0.0009106066427193582
157,0.09977760926857394,0.5007816232081452,0.400387259369334,-0.006336988385945288,0.01131748858395666,0.9991942054555055,0.03798284895172577,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-4.945311229676008e-05,-6.748941086698323e-05,-8.239317685365677e-05,-0.0012863414594903588,-0.025557538494467735,-0.0008984144660644233
158,0.09974818973547273,0.5007421989044486,0.4003417778687717,-0.00626336901071663,0.011247001661461599,0.9992110759608542,0.03756994595969996,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-3.850820939987898e-05,-6.657448102487251e-05,-7.381383329629898e-05,-0.001257463707588613,-0.02529679611325264,-0.000886176188942045
159,0.099718040339606,0.5006935887269863,0.4002927556813842,-0.006216870862690869,0.01119274969589758,0.9992287750159181,0.03712045327187541,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.9993685529916547e-05,-5.92267133470159e-05,-6.455425318563357e-05,-0.0012394109508022666,-0.025005048140883446,-0.0008690562099218369
160,0.09969734467947783,0.500642750289526,0.40023377500383683,-0.006139364598596944,0.011146596755385511,0.9992468703056024,0.03665724713555168,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.1029147319495678e-05,-5.0096772611141205e-05,-5.484763460117392e-05,-0.0011969866463914514,-0.024700751528143883,-0.0008462678524665534
161,0.09967281691176248,0.5006056913569266,0.40021672218143295,-0.006016794342611633,0.01107276512835284,0.9992633278893851,0.03624904955557434,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-1.4220807315723505e-05,-4.0443057514494285e-05,-4.2937139369314536e-05,-0.0011717098532244563,-0.02437642589211464,-0.0008201640448532999
162,0.09968685864301184,0.5005833604313764,0.40022067680892764,-0.0059775071574561835,0.011045316340905024,0.9992782993059464,0.035849001817728106,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-7.372233085334301e-06,-3.3260697819059715e-05,-3.9059112168615684e-05,-0.001189346075989306,-0.02406642958521843,-0.0008041139808483422
163,0.09971412385535919,0.5005771081804782,0.40024398727076993,-0.005873618077432973,0.01103306218937393,0.9992912436306363,0.03550749994779019,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-8.942815838963725e-06,-2.9062293833703734e-05,-4.021395216113888e-05,-0.0011539945844560862,-0.02379187010228634,-0.0007792736869305372
164,0.09975632499329903,0.5005855364582213,0.4002789138857424,-0.005817570967769478,0.01100452361758233,0.9993034703217328,0.035179973435560646,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-1.440111100237118e-05,-2.7689897251548246e-05,-4.484672172111459e-05,-0.0011732833227142692,-0.02352946251630783,-0.0007551353191956878
165,0.09980138638142073,0.5005966829963581,0.40031292990856515,-0.005745861003740978,0.010993691754215114,0.9993142426086739,0.03488793978427877,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.313319237146061e-05,-2.9315613573999144e-05,-5.2169150876579806e-05,-0.0011635558912530541,-0.0232920553535223,-0.0007354523404501379
166,0.09983624051964961,0.5006007128678519,0.4003426028383118,-0.005713380622226228,0.01098774931238808,0.9993258079149145,0.03456235353845385,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-3.281745739514008e-05,-3.138985630357638e-05,-5.918908937019296e-05,-0.0011698323069140315,-0.02307240664958954,-0.0007146100979298353
167,0.09987874896045446,0.5006149997125174,0.4003763986494623,-0.005619528282489941,0.010989241024800749,0.9993355738826648,0.03429385157993077,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-3.9838883822085336e-05,-3.2228792406385764e-05,-6.568599928868935e-05,-0.0011446671560406685,-0.022846614941954613,-0.0006909262156113982
168,0.09988674838252712,0.5006222450434259,0.40037007977678557,-0.005637954933455272,0.010961678317569456,0.999347158876718,0.03396043459177349,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-4.9171481805387884e-05,-3.480147643131204e-05,-7.247198664117604e-05,-0.0011693785199895501,-0.02263435535132885,-0.0006693746545352042
169,0.09986468804265469,0.5006247006340271,0.40034944483934803,-0.005531867639948182,0.01090999605129476,0.9993589711705365,0.03364546280765989,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-4.958871431881562e-05,-3.646742698037997e-05,-7.190871838247404e-05,-0.001106301206164062,-0.022426506504416466,-0.0006503771874122322
170,0.09985250536739074,0.5006291028218675,0.4003435342091147,-0.005505592975654263,0.010862939110166931,0.9993696968256249,0.0333450755964605,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-4.379067104309797e-05,-3.6888384784106165e-05,-6.737429794156924e-05,-0.0011289382819086313,-0.022185027599334717,-0.000637147924862802
171,0.0998176168410123,0.5006255557060811,0.4003238224638218,-0.0054295519239981145,0.010782334989540837,0.9993813339450723,0.033033476659986426,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-3.9826962165534496e-05,-3.788825051742606e-05,-6.63267492200248e-05,-0.0011006587883457541,-0.021981580182909966,-0.0006247933488339186
172,0.09980262437180179,0.5006191586160502,0.40030569402464017,-0.0053980544615948615,0.010729530790892297,0.9993927612870804,0.032708513632105814,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-3.090116661041975e-05,-3.729518721229397e-05,-6.213504821062088e-05,-0.001103822374716401,-0.021752720698714256,-0.0006181608769111335
