timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
66,-0.16505809128284454,0.25238972902297974,0.10999128967523575,-0.04218774288892746,-0.9967289566993713,-0.06933914124965668,-0.012053717859089375,-0.14994454383850098,0.24992255866527557,0.10000979900360107,3.891967935487628e-06,0.9999120235443115,3.062444011447951e-05,-6.67769490974024e-05,-0.1675780862569809,0.2605683505535126,0.11880838871002197,0.0014826375991106033,0.18165984749794006,-0.01627403497695923,0.0037982165813446045
67,-0.16498742997646332,0.25210773944854736,0.10986023396253586,-0.04337715730071068,-0.9966450333595276,-0.06915615499019623,-0.012150612659752369,-0.1500587910413742,0.24997688829898834,0.10007568448781967,-4.815361899090931e-05,0.9999735355377197,2.4490145733579993e-06,3.252778697060421e-05,-0.16651290655136108,0.25793135166168213,0.11916196346282959,0.00111478753387928,0.18151092529296875,-0.015532493591308594,0.003387629985809326
68,-0.16482487320899963,0.2522382140159607,0.10988858342170715,-0.04425136372447014,-0.9964460730552673,-0.06929720938205719,-0.012430209666490555,-0.1499803364276886,0.24991227686405182,0.10006873309612274,-2.7819056413136423e-05,1.0000373125076294,6.77064890624024e-05,6.251168088056147e-06,-0.1667085886001587,0.25933757424354553,0.11967825889587402,-0.00029998086392879486,0.18126025795936584,-0.015077412128448486,0.0035401880741119385
69,-0.16482087969779968,0.2523246705532074,0.1098933145403862,-0.04524260386824608,-0.9964590072631836,-0.06941847503185272,-0.012459712103009224,-0.15004584193229675,0.2500486969947815,0.09995898604393005,-7.660436676815152e-05,0.9999663829803467,4.3949032260570675e-05,1.1856674973387271e-05,-0.16670745611190796,0.2571779787540436,0.11977815628051758,-0.0008517932146787643,0.18130862712860107,-0.01478421688079834,0.003003239631652832
70,-0.1649683713912964,0.2525017261505127,0.10975924134254456,-0.045413538813591,-0.9964710474014282,-0.06946757435798645,-0.012584631331264973,-0.14992216229438782,0.2500401437282562,0.1000412181019783,-5.559549754252657e-05,0.9999213218688965,-4.6597288019256666e-05,-8.667918154969811e-05,-0.16656500101089478,0.25713807344436646,0.11850833892822266,-0.0016845669597387314,0.18114393949508667,-0.014461249113082886,0.0031093209981918335
71,-0.16465796530246735,0.2520722448825836,0.10978815704584122,-0.046651776880025864,-0.9963471293449402,-0.0692162737250328,-0.012873602099716663,-0.15001916885375977,0.2500852644443512,0.09997387230396271,4.046104004373774e-05,1.0000791549682617,-1.8570106476545334e-05,6.957184086786583e-05,-0.16519518196582794,0.2568097412586212,0.12025189399719238,-0.0011443700641393661,0.18111979961395264,-0.014186859130859375,0.0035078823566436768
72,-0.1647731065750122,0.2525606155395508,0.10974768549203873,-0.04653123393654823,-0.9963698387145996,-0.0691618025302887,-0.012849966064095497,-0.14994089305400848,0.24995772540569305,0.0999298021197319,-5.682283153873868e-05,1.0000702142715454,-7.288706547114998e-05,-6.343013956211507e-05,-0.16633673012256622,0.2577002942562103,0.11890769004821777,-0.0033277105540037155,0.18090486526489258,-0.013799935579299927,0.002787351608276367
73,-0.16471241414546967,0.2522893249988556,0.10953757911920547,-0.04744270443916321,-0.9963731169700623,-0.0690617486834526,-0.012932805344462395,-0.1499386876821518,0.2500140368938446,0.0999179407954216,9.138728637481108e-05,0.9999313354492188,8.842073293635622e-05,-5.165835318621248e-05,-0.16584110260009766,0.2549012303352356,0.11979866027832031,-0.002151643857359886,0.18098661303520203,-0.013638019561767578,0.00295807421207428
74,-0.16453830897808075,0.25227537751197815,0.10957484692335129,-0.047785684466362,-0.9962897896766663,-0.06914537400007248,-0.013086777180433273,-0.1500309854745865,0.24992002546787262,0.09990329295396805,6.329105963231996e-05,1.0000556707382202,4.863759386353195e-07,3.8233665691222996e-05,-0.16543830931186676,0.25626304745674133,0.11995077133178711,-0.0031819771975278854,0.18084514141082764,-0.013089209794998169,0.0031336545944213867
75,-0.1646323949098587,0.25225481390953064,0.10953853279352188,-0.04814209043979645,-0.9962985515594482,-0.06920488178730011,-0.013067659921944141,-0.15006327629089355,0.2500717341899872,0.10002445429563522,1.3153206964489073e-05,1.000045895576477,-2.4663808289915323e-05,3.0722781957592815e-05,-0.1666892021894455,0.2551535367965698,0.1200711727142334,-0.0038398858159780502,0.18080416321754456,-0.013268887996673584,0.0025353282690048218
76,-0.16476385295391083,0.2522677183151245,0.10954815149307251,-0.048612531274557114,-0.9962457418441772,-0.06936932355165482,-0.013071107678115368,-0.15003813803195953,0.24996240437030792,0.09996099770069122,5.170725489733741e-05,1.000018835067749,-9.881946607492864e-05,-5.4677257139701396e-05,-0.16605180501937866,0.2560490369796753,0.12076079845428467,-0.0038764234632253647,0.18074679374694824,-0.013328492641448975,0.0031411051750183105
77,-0.164576917886734,0.25229495763778687,0.10953272134065628,-0.048926498740911484,-0.9963375329971313,-0.06920024007558823,-0.013114242814481258,-0.1500285416841507,0.2500584125518799,0.10003490746021271,-3.8554520870093256e-05,0.9999887943267822,-8.519602852175012e-05,-6.413825758500025e-05,-0.16525480151176453,0.25459903478622437,0.12018406391143799,-0.003973400220274925,0.1808563768863678,-0.012952625751495361,0.0028183162212371826
78,-0.16469846665859222,0.25233906507492065,0.10950540751218796,-0.04922476410865784,-0.9963967204093933,-0.06914350390434265,-0.013280496001243591,-0.15006111562252045,0.25004106760025024,0.10002323985099792,2.540654531912878e-05,1.0000827312469482,-9.521478204987943e-05,5.579174467129633e-05,-0.1658896803855896,0.2554149329662323,0.12069642543792725,-0.00454883836209774,0.18057385087013245,-0.012813091278076172,0.0028892308473587036
79,-0.16459216177463531,0.2522319555282593,0.10955551266670227,-0.04952613264322281,-0.9963861107826233,-0.06909056752920151,-0.013341681100428104,-0.15001076459884644,0.2499307245016098,0.09999334812164307,9.394453809363768e-05,0.9999773502349854,-1.0559415386524051e-05,-2.345197572140023e-05,-0.16535300016403198,0.25452467799186707,0.12086570262908936,-0.004512948915362358,0.18057307600975037,-0.012625634670257568,0.0027995407581329346
80,-0.16442902386188507,0.2523365914821625,0.1096068024635315,-0.04950427636504173,-0.9961878657341003,-0.0692308098077774,-0.013262459076941013,-0.15005497634410858,0.2500716745853424,0.1000034436583519,1.9115126633550972e-05,0.9999276399612427,1.591422187630087e-05,-6.468278297688812e-05,-0.16540656983852386,0.25430530309677124,0.12014007568359375,-0.004882944747805595,0.18046972155570984,-0.012287408113479614,0.002649277448654175
81,-0.16456082463264465,0.25254544615745544,0.10956869274377823,-0.04941471666097641,-0.9962177872657776,-0.06924428790807724,-0.013366252183914185,-0.15006884932518005,0.2500785291194916,0.09999167919158936,-9.97984898276627e-07,1.0000720024108887,-2.8021648176945746e-05,3.1978852348402143e-06,-0.16640648245811462,0.25495752692222595,0.12004446983337402,-0.005232667550444603,0.1804819405078888,-0.012648999691009521,0.0027004778385162354
82,-0.1646355539560318,0.25237348675727844,0.10942733287811279,-0.04980788752436638,-0.9963312745094299,-0.06940575689077377,-0.01325339637696743,-0.150016650557518,0.2500021755695343,0.10006049275398254,-2.7892681828234345e-05,1.000091314315796,3.0137736757751554e-05,-2.6892739697359502e-05,-0.16598087549209595,0.2537841200828552,0.12059140205383301,-0.004705077037215233,0.18065059185028076,-0.012723714113235474,0.0026713907718658447
83,-0.16464614868164062,0.25216320157051086,0.10940492153167725,-0.050260093063116074,-0.9963069558143616,-0.06925103068351746,-0.013308084569871426,-0.15007027983665466,0.24991030991077423,0.09999195486307144,6.848540942883119e-05,1.0000466108322144,-4.2837069486267865e-05,8.20704735815525e-06,-0.16514132916927338,0.25400587916374207,0.12140321731567383,-0.00478718988597393,0.18061164021492004,-0.012514472007751465,0.0029248446226119995
84,-0.16446340084075928,0.25211822986602783,0.10953960567712784,-0.05038188025355339,-0.9962989687919617,-0.0691775381565094,-0.013455180451273918,-0.15007847547531128,0.2500368654727936,0.09999614953994751,2.5408859073650092e-05,0.9999469518661499,-9.245496039511636e-05,-5.151495133759454e-05,-0.16518265008926392,0.2538965046405792,0.12078642845153809,-0.005387565121054649,0.1805216372013092,-0.012133538722991943,0.0026504993438720703
85,-0.16449972987174988,0.2524349093437195,0.10963107645511627,-0.05012813210487366,-0.996211588382721,-0.0693296268582344,-0.013450580649077892,-0.15009309351444244,0.24992500245571136,0.09996293485164642,3.2459283829666674e-06,1.0000871419906616,8.662789332447574e-05,-6.949350790819153e-05,-0.1658438742160797,0.25504693388938904,0.12000691890716553,-0.005962243303656578,0.18024641275405884,-0.012240171432495117,0.0027160048484802246
86,-0.16474094986915588,0.25226476788520813,0.10944300144910812,-0.050128936767578125,-0.996224045753479,-0.06943238526582718,-0.013299420475959778,-0.15006285905838013,0.24993647634983063,0.100043386220932,8.00351335783489e-05,1.0000898838043213,-5.743242218159139e-05,3.989086690125987e-05,-0.1661710888147354,0.2529025375843048,0.12007713317871094,-0.005398666486144066,0.18042579293251038,-0.012373656034469604,0.002472132444381714
87,-0.16449140012264252,0.2521843910217285,0.10944686084985733,-0.050660084933042526,-0.9962748289108276,-0.06919641047716141,-0.013398210518062115,-0.1499822586774826,0.2500608265399933,0.09997159242630005,3.1072049750946462e-06,1.000043272972107,6.234457396203652e-05,3.0178831366356462e-05,-0.16468045115470886,0.25428882241249084,0.1212015151977539,-0.004939926788210869,0.18063536286354065,-0.012418985366821289,0.003207296133041382
88,-0.16435927152633667,0.2522200345993042,0.10932799428701401,-0.05050244554877281,-0.996296226978302,-0.06917506456375122,-0.013566517271101475,-0.15000540018081665,0.24997316300868988,0.10008825361728668,-1.6892205167096108e-05,0.9999877214431763,-2.5288478354923427e-05,-3.5237972042523324e-05,-0.16514647006988525,0.25441089272499084,0.12036967277526855,-0.005970930680632591,0.18029269576072693,-0.011905044317245483,0.002653837203979492
89,-0.16453146934509277,0.25227898359298706,0.1096157357096672,-0.05070709064602852,-0.9961543083190918,-0.06918082386255264,-0.013424620032310486,-0.15004530549049377,0.25009995698928833,0.10008017718791962,5.589411739492789e-05,0.9999407529830933,-9.367474558530375e-05,-7.759426080156118e-05,-0.16598445177078247,0.2542632222175598,0.12231814861297607,-0.005821002647280693,0.18022552132606506,-0.012230902910232544,0.0026634931564331055
90,-0.16461828351020813,0.2523798644542694,0.1095058023929596,-0.050294797867536545,-0.9962261319160461,-0.06927713751792908,-0.013510935008525848,-0.14994186162948608,0.24991722404956818,0.09991028904914856,-6.85830382280983e-05,0.999922513961792,8.868832810549065e-05,-1.3777302228845656e-05,-0.16514982283115387,0.2537725567817688,0.11975789070129395,-0.00582265667617321,0.1805151402950287,-0.012014895677566528,0.0025435686111450195
91,-0.16443254053592682,0.25226104259490967,0.10937896370887756,-0.05062874034047127,-0.9962257742881775,-0.06901895254850388,-0.013595415279269218,-0.14992637932300568,0.2500418424606323,0.10006678849458694,6.9395151513163e-05,1.000089168548584,-1.7044403648469597e-05,6.609092088183388e-05,-0.16463710367679596,0.25343915820121765,0.12013554573059082,-0.005093609914183617,0.18035855889320374,-0.011813372373580933,0.0028003454208374023
92,-0.16424377262592316,0.2521706223487854,0.10951399058103561,-0.05093996226787567,-0.9961293935775757,-0.06906906515359879,-0.013607917353510857,-0.15005025267601013,0.24994312226772308,0.09997739642858505,5.733517900807783e-05,1.0000258684158325,8.562030416214839e-05,1.9132974557578564e-05,-0.1651216745376587,0.2547176778316498,0.12174367904663086,-0.005829637870192528,0.1803857982158661,-0.011937826871871948,0.0027660727500915527
93,-0.16453395783901215,0.2525652348995209,0.10953713953495026,-0.05051127448678017,-0.9963177442550659,-0.06916553527116776,-0.013425063341856003,-0.1499393880367279,0.2499367743730545,0.0999116376042366,9.51022157096304e-05,0.9999620914459229,9.965545177692547e-05,1.1901756806764752e-05,-0.16657111048698425,0.2532419264316559,0.12019860744476318,-0.006523502990603447,0.18033242225646973,-0.011948496103286743,0.00206640362739563
94,-0.1645658016204834,0.25226259231567383,0.10937617719173431,-0.050833482295274734,-0.9961479306221008,-0.06910727173089981,-0.0134951863437891,-0.14993152022361755,0.25004762411117554,0.09992804378271103,-5.709507240680978e-05,1.000080943107605,-4.384322164696641e-05,2.2215805074665695e-05,-0.16493543982505798,0.2523210644721985,0.11995649337768555,-0.005043303593993187,0.18041425943374634,-0.011873304843902588,0.002881348133087158
95,-0.16423046588897705,0.2521504759788513,0.10920868068933487,-0.050717104226350784,-0.9962778687477112,-0.06896770000457764,-0.013519762083888054,-0.1499769240617752,0.24993889033794403,0.10003436356782913,-2.2867978259455413e-05,1.0000507831573486,-8.711777627468109e-05,-3.6858400562778115e-05,-0.16440415382385254,0.25468021631240845,0.12051725387573242,-0.0057666730135679245,0.1804681122303009,-0.011776745319366455,0.0030227601528167725
96,-0.16439948976039886,0.25205540657043457,0.10936110466718674,-0.051168885082006454,-0.9962128400802612,-0.06910891830921173,-0.013643302954733372,-0.15009957551956177,0.2500390112400055,0.10002415627241135,-1.5402409189846367e-05,0.9999232292175293,3.069289232371375e-05,6.340236723190174e-05,-0.16642937064170837,0.25416404008865356,0.1226738691329956,-0.006209259852766991,0.18020597100257874,-0.012097299098968506,0.002491995692253113
97,-0.1645282357931137,0.2523866295814514,0.10964998602867126,-0.05069762468338013,-0.9961502552032471,-0.06931763887405396,-0.01349481102079153,-0.150007963180542,0.2499264031648636,0.09991283714771271,5.399851215770468e-05,0.999996542930603,-9.950371168088168e-05,-6.616108294110745e-06,-0.16574135422706604,0.253958523273468,0.12080979347229004,-0.0064199697226285934,0.1802646815776825,-0.011935770511627197,0.0024957656860351562
98,-0.16461078822612762,0.2524265944957733,0.10944285243749619,-0.05059148743748665,-0.9962702989578247,-0.06922731548547745,-0.013486395590007305,-0.15006284415721893,0.25006788969039917,0.10009676963090897,-4.5307362597668543e-05,0.9999028444290161,5.2487994253169745e-05,-8.283349598059431e-05,-0.1651592254638672,0.2526499032974243,0.11908578872680664,-0.0056086014956235886,0.18051612377166748,-0.011999189853668213,0.00249326229095459
99,-0.16451038420200348,0.2522057294845581,0.10944242030382156,-0.050996165722608566,-0.9962629079818726,-0.06926587224006653,-0.013656041584908962,-0.15006469190120697,0.24995963275432587,0.1000521332025528,4.689548950409517e-05,0.9999732971191406,-5.20867615705356e-05,6.13317170063965e-05,-0.16522455215454102,0.2545514702796936,0.12179815769195557,-0.005545703694224358,0.18023481965065002,-0.01195421814918518,0.003119155764579773
100,-0.16455376148223877,0.2522020637989044,0.10942438244819641,-0.05093096196651459,-0.9961864948272705,-0.069085493683815,-0.013476800173521042,-0.15005388855934143,0.24993108212947845,0.10006960481405258,-4.761254240293056e-05,0.9999353885650635,2.7736306947190315e-05,4.4059597712475806e-05,-0.16535213589668274,0.25326985120773315,0.12098431587219238,-0.006118571385741234,0.18037477135658264,-0.0119037926197052,0.0022815167903900146
101,-0.16437868773937225,0.2522828280925751,0.10947202891111374,-0.05112988501787186,-0.9962567090988159,-0.0692419782280922,-0.013500937260687351,-0.15009360015392303,0.24997146427631378,0.0999419316649437,-1.697068364592269e-05,1.0000418424606323,-8.928734314395115e-05,2.429428423056379e-05,-0.16520559787750244,0.2536921799182892,0.1212766170501709,-0.005817783996462822,0.1803297996520996,-0.01172727346420288,0.0027839243412017822
102,-0.1645229607820511,0.2523893415927887,0.10939215868711472,-0.05086616054177284,-0.9962195754051208,-0.06935587525367737,-0.013434321619570255,-0.15004704892635345,0.2500002682209015,0.09999851137399673,-6.434829265344888e-05,0.9999915361404419,4.9563714128453285e-05,4.167224687989801e-06,-0.16616296768188477,0.2530786097049713,0.1201164722442627,-0.006419239565730095,0.1803518533706665,-0.012042462825775146,0.0023055672645568848
