timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
485,0.09785905480384827,0.5047967433929443,0.399746298789978,-0.04347073659300804,-0.9982290863990784,-0.0388958714902401,0.0076493131928145885,0.0999910980463028,0.4999752342700958,0.3999928832054138,9.410846541868523e-05,0.9999489784240723,-1.3353819667827338e-05,-7.269938214449212e-05,0.09017734229564667,0.4859181046485901,0.4243932366371155,0.0034439973533153534,-0.5227998495101929,-0.020607471466064453,-0.009677976369857788
486,0.0978928878903389,0.5044490098953247,0.3997134268283844,-0.043944213539361954,-0.9982644319534302,-0.03888711705803871,0.0080616045743227,0.10003410279750824,0.4999055564403534,0.3999941945075989,-8.575752144679427e-05,0.999993085861206,2.579684223746881e-05,2.051682531600818e-05,0.08942091464996338,0.48555323481559753,0.4288625717163086,0.0022481344640254974,-0.5240370035171509,-0.01955273747444153,-0.008814558386802673
487,0.09800288826227188,0.5046538710594177,0.3997097611427307,-0.04364495351910591,-0.9981674551963806,-0.038770873099565506,0.007767153903841972,0.10000485181808472,0.4999462068080902,0.40001997351646423,9.831396891968325e-05,1.000022053718567,-3.0681352654937655e-05,8.479298412567005e-05,0.08938561379909515,0.48578324913978577,0.42663365602493286,0.003129091113805771,-0.5231798887252808,-0.019533127546310425,-0.009457767009735107
488,0.09783388674259186,0.5044687390327454,0.39962056279182434,-0.04396647587418556,-0.9983401894569397,-0.03829454630613327,0.008121974766254425,0.09992332011461258,0.4999063313007355,0.4000575542449951,9.592160495230928e-05,0.9999088048934937,2.1484578610397875e-05,8.421390521107242e-05,0.08852243423461914,0.4854458272457123,0.42867356538772583,0.00289110466837883,-0.5236135125160217,-0.019429147243499756,-0.008860170841217041
489,0.09777892380952835,0.5043944120407104,0.3997613489627838,-0.0441243015229702,-0.9982275366783142,-0.03841250017285347,0.008037097752094269,0.09990185499191284,0.5000947713851929,0.40009596943855286,-4.7251221985789016e-05,0.9999251365661621,-5.131677244207822e-05,5.645414785249159e-05,0.08873942494392395,0.4859355092048645,0.42896562814712524,0.0030213259160518646,-0.5228265523910522,-0.020019859075546265,-0.009857818484306335
490,0.09804343432188034,0.5049189925193787,0.4000861346721649,-0.043632201850414276,-0.9982237815856934,-0.03812425956130028,0.0077652158215641975,0.10000844299793243,0.49996426701545715,0.3999652564525604,9.086165664484724e-05,1.0000914335250854,8.978587720775977e-05,-2.0111241610720754e-05,0.08941929787397385,0.4884026348590851,0.4272010922431946,0.003228452056646347,-0.5229835510253906,-0.019847065210342407,-0.009691089391708374
491,0.09791521728038788,0.5047430396080017,0.39950934052467346,-0.0431949719786644,-0.9982921481132507,-0.03880029916763306,0.007902078330516815,0.09996571391820908,0.4999072849750519,0.40005597472190857,1.7411111912224442e-05,1.0000741481781006,-7.646957237739116e-05,-1.034839078783989e-05,0.08823899179697037,0.48292484879493713,0.4238547682762146,0.0025185905396938324,-0.523698091506958,-0.020802795886993408,-0.007924795150756836
492,0.09761117398738861,0.5041670799255371,0.3994058668613434,-0.044673603028059006,-0.9983028173446655,-0.03818908706307411,0.008312802761793137,0.10007581114768982,0.4999699294567108,0.4000977575778961,1.2451731890905648e-05,1.000062108039856,1.352291292278096e-05,5.8947822253685445e-05,0.088265061378479,0.48607754707336426,0.4322349429130554,0.0018815509974956512,-0.5239406824111938,-0.018982261419296265,-0.009682148694992065
493,0.09797289222478867,0.50447016954422,0.4000629484653473,-0.04410240426659584,-0.9981685876846313,-0.03931976854801178,0.007738457061350346,0.09991806000471115,0.499968558549881,0.3999173045158386,-3.491147072054446e-05,0.9999483823776245,-2.592545934021473e-05,1.4617595297750086e-05,0.0918770432472229,0.48739007115364075,0.4296303987503052,0.0038474909961223602,-0.5228835940361023,-0.01994985342025757,-0.011029034852981567
494,0.0982736274600029,0.5051379203796387,0.39983755350112915,-0.04281517490744591,-0.9984161853790283,-0.0384114608168602,0.007482094690203667,0.09993636608123779,0.49994710087776184,0.3999735116958618,4.530845762928948e-05,1.0000218152999878,-1.43818324431777e-05,-6.91890818416141e-05,0.08861516416072845,0.4854881167411804,0.4218817353248596,0.0038758479058742523,-0.5230976939201355,-0.01949065923690796,-0.007730543613433838
495,0.0976322665810585,0.5043695569038391,0.39922699332237244,-0.044127315282821655,-0.9982141256332397,-0.0374145470559597,0.008334062993526459,0.09998348355293274,0.4999757707118988,0.4000154137611389,-5.727275492972694e-05,1.0000742673873901,8.597999840276316e-05,9.930648229783401e-05,0.08542637526988983,0.48376572132110596,0.4294692873954773,0.001539226621389389,-0.5236276984214783,-0.019859403371810913,-0.007994771003723145
496,0.09753734618425369,0.5043357014656067,0.3999224007129669,-0.04458870366215706,-0.998157262802124,-0.03878764808177948,0.00814731139689684,0.09997565299272537,0.5000206232070923,0.400084525346756,4.9552916607353836e-05,1.0000008344650269,-7.301318692043424e-05,-9.213908924721181e-07,0.09043849259614944,0.48777925968170166,0.43166571855545044,0.002522166818380356,-0.523162305355072,-0.020470768213272095,-0.011348828673362732
497,0.0980994924902916,0.5048856139183044,0.4000585377216339,-0.04339919239282608,-0.998145580291748,-0.03964916989207268,0.00756885576993227,0.10000750422477722,0.5000811219215393,0.3999497592449188,2.0906270947307348e-05,1.0000720024108887,1.7332313291262835e-05,1.2000760762020946e-05,0.09214925765991211,0.4862980544567108,0.42403560876846313,0.0037768296897411346,-0.523507297039032,-0.01986318826675415,-0.009435012936592102
498,0.09813579171895981,0.5048900246620178,0.39954277873039246,-0.043171096593141556,-0.998212456703186,-0.03826174512505531,0.007819906808435917,0.10005500167608261,0.5000341534614563,0.39998361468315125,9.469051292398944e-05,1.0000678300857544,4.664136213250458e-06,2.4589280656073242e-05,0.0880020260810852,0.485490620136261,0.4247959852218628,0.0027017854154109955,-0.5240893959999084,-0.01904594898223877,-0.007710814476013184
499,0.09774237871170044,0.5044630765914917,0.3994717001914978,-0.044306837022304535,-0.9982554912567139,-0.037815820425748825,0.008283892646431923,0.10002250969409943,0.50008225440979,0.3999193012714386,6.735086935805157e-05,1.000005841255188,2.8133428713772446e-05,-9.006433538161218e-05,0.08737444877624512,0.4854758083820343,0.4309620261192322,0.0021269135177135468,-0.5235925316810608,-0.019763976335525513,-0.009347081184387207
500,0.09791821241378784,0.504662036895752,0.3995797038078308,-0.04391786828637123,-0.9983258247375488,-0.0389108769595623,0.007874553091824055,0.10003584623336792,0.5000088810920715,0.3999233841896057,1.2075688573531806e-06,0.999932050704956,2.7257665351498872e-05,-6.381118873832747e-05,0.09041328728199005,0.48691534996032715,0.42734211683273315,0.0031294487416744232,-0.5228800177574158,-0.020460307598114014,-0.010333657264709473
501,0.0979415699839592,0.5046426653862,0.3997567892074585,-0.04392028972506523,-0.998162031173706,-0.038757022470235825,0.007838869467377663,-0.10005578398704529,0.34992167353630066,0.20006543397903442,8.751269342610613e-05,0.9999217987060547,7.599181117257103e-05,3.9103855669964105e-05,0.08947426825761795,0.4853212237358093,0.4286881685256958,0.003276284784078598,-0.5233604311943054,-0.01960921287536621,-0.009122759103775024
502,0.0524783693253994,0.5054641366004944,0.40600207448005676,-0.0033265138044953346,-0.9992702603340149,-0.03336624428629875,0.021389057859778404,-0.0999399721622467,0.3500339686870575,0.20009468495845795,-4.88184487039689e-05,0.9999319314956665,6.372352800099179e-05,6.285838753683493e-05,-1.5517772436141968,-1.5308825969696045,-1.3074924945831299,0.37259232997894287,-0.4065573811531067,-0.25074470043182373,0.6844449043273926
503,0.002202090574428439,0.5022073984146118,0.4129706621170044,0.03567647188901901,-0.9980013966560364,-0.034627337008714676,0.03961382433772087,-0.09996186941862106,0.3499477207660675,0.20005692541599274,7.723544695181772e-05,1.0000272989273071,-2.597174170659855e-05,5.471091571962461e-05,-1.3083674907684326,-0.3740212023258209,-1.5501962900161743,-0.2890990078449249,-0.6930208802223206,-0.13902923464775085,0.5494040250778198
504,-0.04740584269165993,0.4940742552280426,0.42019134759902954,0.07203838229179382,-0.9946576356887817,-0.03763588145375252,0.06250759214162827,-0.10003998875617981,0.34992292523384094,0.1999921053647995,1.2280746886972338e-05,0.9999861717224121,3.769349859794602e-05,-6.998283788561821e-05,-0.867116391658783,-0.3670147955417633,-1.5787502527236938,-0.3141957223415375,-0.8330360651016235,-0.2249147593975067,0.5336349010467529
505,-0.09582798182964325,0.4809669852256775,0.4276731610298157,0.10685490071773529,-0.9886282682418823,-0.05997626855969429,0.08807272464036942,-0.09995943307876587,0.350002259016037,0.20009125769138336,-9.87996463663876e-06,0.999984860420227,1.4183387975208461e-06,1.345346390735358e-06,-0.46200087666511536,-0.18107429146766663,-1.9248279333114624,-0.41883543133735657,-0.9302023649215698,-0.26835736632347107,0.5211761593818665
506,-0.11375290155410767,0.4709978699684143,0.4353213906288147,0.1473262757062912,-0.9784975647926331,-0.09784065186977386,0.10569439083337784,-0.09992250800132751,0.35008910298347473,0.19995078444480896,-6.0574817325687036e-05,1.0000231266021729,-9.621628851164132e-05,-8.881959365680814e-05,-0.04261811077594757,0.15507018566131592,-2.2189674377441406,-0.4789508283138275,-1.1188364028930664,-0.30731844902038574,0.4979779124259949
507,-0.10379967838525772,0.4668313264846802,0.44287973642349243,0.1919000893831253,-0.9686538577079773,-0.10800886154174805,0.11494390666484833,-0.1000940278172493,0.3500753939151764,0.20004679262638092,-1.3353375834412873e-05,1.0000832080841064,-5.083464566268958e-05,6.417075201170519e-05,0.13014261424541473,0.4332893192768097,-2.3770856857299805,-0.4473041594028473,-1.2534581422805786,-0.31801310181617737,0.5038806200027466
508,-0.0989566519856453,0.46111226081848145,0.45022085309028625,0.23659303784370422,-0.9561987519264221,-0.12407062202692032,0.11963031440973282,-0.09998252987861633,0.34995025396347046,0.20006638765335083,-1.697892730589956e-05,1.0000077486038208,-3.8725869671907276e-05,-5.683523340849206e-05,0.046961501240730286,0.6132515668869019,-2.4036014080047607,-0.4003673493862152,-1.2812060117721558,-0.3211953043937683,0.528759777545929
509,-0.10554928332567215,0.45247209072113037,0.4572966694831848,0.27957412600517273,-0.9399988055229187,-0.1529327630996704,0.12183750420808792,-0.09990571439266205,0.3500884473323822,0.19990111887454987,-6.870631477795541e-05,0.9999125003814697,-7.21136893844232e-05,-1.0541436495259404e-05,0.02230086736381054,0.7547325491905212,-2.4691052436828613,-0.4021874964237213,-1.294554591178894,-0.28145459294319153,0.5520470142364502
510,-0.10843555629253387,0.44423192739486694,0.4602416157722473,0.3172697126865387,-0.9239889979362488,-0.18055178225040436,0.11444676667451859,-0.10003702342510223,0.3500838577747345,0.19994966685771942,-7.669205660931766e-05,1.0000091791152954,-8.169690408976749e-05,8.076818630797789e-05,0.11189259588718414,0.9467145204544067,-2.616295576095581,-0.40210649371147156,-1.3592036962509155,-0.22626547515392303,0.5756808519363403
511,-0.10818493366241455,0.4418608248233795,0.4458219110965729,0.331449955701828,-0.9143871665000916,-0.2101415991783142,0.09912078827619553,-0.10004300624132156,0.3500142991542816,0.20009253919124603,5.935846274951473e-05,0.9999032020568848,7.156180072342977e-05,-4.9267760914517567e-05,0.15661804378032684,1.170768141746521,-2.6779253482818604,-0.3698161244392395,-1.430601716041565,-0.1807551085948944,0.590686559677124
512,-0.10696250200271606,0.44874557852745056,0.40525758266448975,0.31046345829963684,-0.921117901802063,-0.21465528011322021,0.09600134938955307,-0.09993388503789902,0.35002589225769043,0.20009306073188782,7.035544695099816e-05,1.0000606775283813,9.863934974418953e-05,2.170200605178252e-05,0.13629503548145294,1.241716980934143,-2.457357883453369,-0.3363956809043884,-1.452549695968628,-0.12856662273406982,0.5699189305305481
513,-0.10144639015197754,0.4583866000175476,0.3533799946308136,0.2772546410560608,-0.9340988397598267,-0.19969622790813446,0.10303562134504318,-0.1000732034444809,0.35005611181259155,0.19997332990169525,-2.2665481083095074e-05,1.0000019073486328,3.252432361477986e-05,8.096575766103342e-05,0.04777844250202179,0.9736357927322388,-1.8836288452148438,-0.31881070137023926,-1.3724110126495361,-0.09885039925575256,0.49761784076690674
514,-0.09040074795484543,0.45820388197898865,0.3180246651172638,0.26415878534317017,-0.9395928382873535,-0.19755123555660248,0.09138192981481552,-0.09996397793292999,0.3499804437160492,0.20007926225662231,-3.085569915128872e-05,0.9999595880508423,-4.964460094925016e-05,-7.868175453040749e-05,-0.10872761905193329,0.4537172019481659,-1.2061091661453247,-0.31277427077293396,-1.1882643699645996,-0.08431723713874817,0.40403318405151367
515,-0.08592656999826431,0.4461607038974762,0.3100724518299103,0.27514493465423584,-0.9436206817626953,-0.16783717274665833,0.07451450824737549,-0.0999230369925499,0.34995901584625244,0.19994835555553436,1.214168150909245e-06,0.9999599456787109,-8.824688848108053e-06,4.629182512871921e-06,-0.24333350360393524,0.10821143537759781,-0.8596583008766174,-0.30269235372543335,-0.9958376288414001,-0.023511409759521484,0.35990485548973083
516,-0.09573788940906525,0.42981407046318054,0.3075554370880127,0.2932175099849701,-0.9417597651481628,-0.15328866243362427,0.06059003993868828,-0.10002191364765167,0.3500000238418579,0.1999463140964508,-4.663511936087161e-05,1.0000381469726562,-1.36135786306113e-05,8.493282803101465e-05,-0.26389193534851074,0.14052334427833557,-0.8906931281089783,-0.3198716342449188,-0.886017918586731,-0.0016295015811920166,0.3505256474018097
517,-0.1066545769572258,0.4161853790283203,0.2957586944103241,0.30232471227645874,-0.9414157271385193,-0.13925138115882874,0.05547172203660011,-0.10002584755420685,0.3499356210231781,0.20008672773838043,-9.150218829745427e-05,0.9999185800552368,6.604108057217672e-05,6.25611501163803e-05,-0.16697020828723907,0.35893237590789795,-0.9002242684364319,-0.3548950254917145,-0.8967160582542419,0.004074960947036743,0.32471466064453125
518,-0.1096855103969574,0.4091265797615051,0.270728200674057,0.299801230430603,-0.9415336847305298,-0.1451949030160904,0.050680432468652725,-0.10007090121507645,0.35006237030029297,0.20003795623779297,5.110799247631803e-05,1.0000858306884766,-1.2017408153042197e-05,-4.195593646727502e-06,-0.08689939230680466,0.4887520372867584,-0.77016681432724,-0.35941770672798157,-0.9023844599723816,-0.00860750675201416,0.2743587791919708
519,-0.10359406471252441,0.40214306116104126,0.23895318806171417,0.2860954999923706,-0.9490266442298889,-0.12456301599740982,0.04483789950609207,-0.09999185800552368,0.3500691056251526,0.20003174245357513,-4.216359229758382e-05,1.0000907182693481,1.8026628822553903e-05,-1.973295002244413e-05,-0.08823712170124054,0.4739607274532318,-0.45843034982681274,-0.3287133276462555,-0.8720704913139343,0.018965452909469604,0.21991311013698578
520,-0.10537243634462357,0.36799514293670654,0.19003926217556,0.22163383662700653,-0.9694891571998596,-0.09185437113046646,0.0487205944955349,-0.09998008608818054,0.3500271737575531,0.1999739706516266,6.69807122903876e-05,0.9999749660491943,7.530973380198702e-05,-7.265480962814763e-05,-0.16822649538516998,0.3915901780128479,-0.1047818586230278,-0.2814553678035736,-0.7628684043884277,0.03416866064071655,0.1562787890434265
521,-0.10906287282705307,0.3614102005958557,0.1945619285106659,0.19663894176483154,-0.9765868782997131,-0.07998563349246979,0.03584690019488335,-0.10006686300039291,0.3500448167324066,0.19999592006206512,-7.213417848106474e-05,1.0000710487365723,-6.0523932916112244e-05,9.859016427071765e-05,-0.16746841371059418,0.5431111454963684,0.39632993936538696,-0.21254493296146393,-0.6208577752113342,0.05932801961898804,-0.006637439131736755
