timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
633,-0.09577915817499161,0.3639870882034302,0.20346343517303467,0.016664722934365273,-0.9974863529205322,-0.06691518425941467,0.014159810729324818,-0.09992046654224396,0.3500279486179352,0.19997376203536987,-5.4633615945931524e-05,1.0000205039978027,5.0360926252324134e-05,1.4100944099482149e-05,-0.08304175734519958,0.33693423867225647,0.15674445033073425,-0.043649524450302124,0.800908088684082,0.04411576688289642,-0.03740936517715454
634,-0.10456947982311249,0.3485208749771118,0.18843983113765717,0.002591039054095745,-0.9989604353904724,-0.040139999240636826,0.02410060353577137,-0.09999635815620422,0.35001957416534424,0.19997714459896088,-5.287656676955521e-06,1.0000863075256348,-4.6839151764288545e-05,-3.917709909728728e-05,-0.14837360382080078,0.288517028093338,0.10431310534477234,0.07270187139511108,0.7796974182128906,0.04536177217960358,-0.061182767152786255
635,-0.09597627073526382,0.3467959463596344,0.19688330590724945,-0.016422152519226074,-0.9973866939544678,-0.06963407248258591,0.012377038598060608,-0.10006336867809296,0.34995827078819275,0.2000366598367691,-3.111175465164706e-05,1.0000790357589722,-1.2141586921643466e-05,3.405330789973959e-05,-0.04443153738975525,0.4851161241531372,0.36000964045524597,0.09692421555519104,0.8052117824554443,0.06941814720630646,0.031866878271102905
636,-0.09571484476327896,0.3642914891242981,0.20251281559467316,0.013964804820716381,-0.9979377388954163,-0.059149906039237976,0.015855077654123306,-0.09993564337491989,0.34994184970855713,0.19991575181484222,3.159555490128696e-06,0.999923586845398,2.651377144502476e-05,-5.68083742109593e-05,-0.0963253527879715,0.33879750967025757,0.15320584177970886,-0.05153381824493408,0.8011896014213562,0.04753290116786957,-0.03969791531562805
637,-0.10434295237064362,0.3467767536640167,0.18800058960914612,-0.004794136621057987,-0.9990224838256836,-0.03672519698739052,0.02463887818157673,-0.10001423954963684,0.3500736951828003,0.20002961158752441,1.1447227734606713e-05,0.9999058246612549,-6.085401400923729e-05,9.166164818452671e-05,-0.15234681963920593,0.2832900583744049,0.12316104769706726,0.07407525181770325,0.7811282873153687,0.05830298364162445,-0.05350857973098755
638,-0.09501014649868011,0.3456744849681854,0.19721108675003052,-0.023548919707536697,-0.9974231123924255,-0.06654276698827744,0.011007248423993587,-0.10009896755218506,0.34996116161346436,0.20004934072494507,-3.4463526390027255e-05,0.9999023675918579,-1.8603168427944183e-07,-9.763395064510405e-05,-0.04354400932788849,0.48918092250823975,0.36061975359916687,0.0800882875919342,0.8079651594161987,0.07608573138713837,0.04246357083320618
639,-0.09560710191726685,0.3636077642440796,0.20149552822113037,0.005966042634099722,-0.9982783794403076,-0.05724930390715599,0.01497712079435587,-0.10006458312273026,0.35000792145729065,0.20009443163871765,2.6683039322961122e-05,0.9999295473098755,-5.824697655043565e-05,9.065400081453845e-05,-0.10202273726463318,0.3455201983451843,0.1473749577999115,-0.06695151329040527,0.8037301301956177,0.055949002504348755,-0.03490176796913147
640,-0.10370419174432755,0.34648191928863525,0.1889643520116806,-0.01408836618065834,-0.9988787770271301,-0.03831343725323677,0.022548075765371323,-0.09990474581718445,0.34994807839393616,0.19993093609809875,-9.256575140170753e-06,0.9999626874923706,-9.278368816012517e-05,-3.528311208356172e-05,-0.15161600708961487,0.28654739260673523,0.14874359965324402,0.06432080268859863,0.7845131754875183,0.06425036489963531,-0.04391154646873474
641,-0.09436946362257004,0.3443363606929779,0.197427436709404,-0.03356283903121948,-0.9970384836196899,-0.06785324215888977,0.01002312172204256,-0.10005616396665573,0.3500504493713379,0.19998115301132202,2.2699678083881736e-06,0.9999117851257324,8.3324579463806e-05,-3.739145176950842e-05,-0.04317329823970795,0.46791404485702515,0.3334634006023407,0.0565149188041687,0.8110036849975586,0.0767783373594284,0.04481366276741028
642,-0.09485447406768799,0.36413660645484924,0.2022523432970047,-0.004067246802151203,-0.9984205365180969,-0.055791206657886505,0.011885791085660458,-0.10005876421928406,0.3499380648136139,0.19993092119693756,6.563384522451088e-05,1.0000107288360596,-7.161064422689378e-05,-9.640149073675275e-05,-0.10393142700195312,0.36650320887565613,0.14744147658348083,-0.0798247754573822,0.8089916706085205,0.0548599511384964,-0.021519571542739868
643,-0.10305371880531311,0.35007065534591675,0.18846502900123596,-0.01602102257311344,-0.9987591505050659,-0.04113362357020378,0.02079455368220806,-0.10008832067251205,0.3500238358974457,0.19993922114372253,8.409824658883736e-05,1.0000420808792114,-9.027449414134026e-05,9.058527211891487e-05,-0.1499837040901184,0.2665175199508667,0.13649675250053406,0.044717609882354736,0.7892318367958069,0.07069434225559235,-0.04704117774963379
644,-0.0957355946302414,0.3451531231403351,0.1968938708305359,-0.03412977233529091,-0.9968133568763733,-0.07181423902511597,0.010187585838139057,-0.09992598742246628,0.3499441146850586,0.19996574521064758,5.15757201355882e-05,0.9999381303787231,8.380332292290404e-05,9.911730739986524e-05,-0.058109208941459656,0.4250987470149994,0.3569760024547577,0.05574101209640503,0.8107597827911377,0.07370889186859131,0.037897467613220215
645,-0.09434383362531662,0.362842857837677,0.2027403712272644,-0.0028923454228788614,-0.9980344772338867,-0.06306673586368561,0.009455369785428047,-0.10004836320877075,0.3499028980731964,0.19999831914901733,3.998720058007166e-05,0.9999134540557861,6.692148599540815e-05,2.4485801986884326e-05,-0.09316030144691467,0.34629517793655396,0.14619097113609314,-0.07875925302505493,0.8084690570831299,0.04594056308269501,-0.011863082647323608
646,-0.10353323072195053,0.3519308269023895,0.1891554296016693,-0.009747586213052273,-0.9991108179092407,-0.0388406440615654,0.01863749511539936,-0.10002925246953964,0.34998980164527893,0.19991834461688995,-2.540250716265291e-05,0.9999691247940063,5.041760596213862e-05,-7.537053170381114e-05,-0.1513945609331131,0.28281810879707336,0.12590262293815613,0.038614869117736816,0.7868111729621887,0.057462289929389954,-0.05071425437927246
647,-0.09676142036914825,0.34620240330696106,0.19655269384384155,-0.028088528662919998,-0.9971593022346497,-0.06821177899837494,0.01031806506216526,-0.1000649482011795,0.3500119745731354,0.20007871091365814,8.089483162621036e-05,0.9999244213104248,-1.683138543739915e-05,2.786589175229892e-05,-0.053874582052230835,0.4174092411994934,0.3489719331264496,0.07226112484931946,0.8080845475196838,0.07808256149291992,0.026455283164978027
648,-0.09473173320293427,0.36443600058555603,0.20397043228149414,0.0048956796526908875,-0.9978111982345581,-0.06541826575994492,0.009706510230898857,-0.09996023774147034,0.34998345375061035,0.19997066259384155,-2.0933657651767135e-07,1.0000101327896118,5.423115362646058e-05,5.3676812967751175e-05,-0.08880464732646942,0.34489697217941284,0.15673276782035828,-0.062407851219177246,0.8072657585144043,0.04933492839336395,-0.017853856086730957
649,-0.10440751165151596,0.35149717330932617,0.18840235471725464,-0.0015003046719357371,-0.9990890026092529,-0.03975687548518181,0.021034492179751396,-0.09991582483053207,0.34999221563339233,0.199965700507164,-7.408831152133644e-05,1.0000983476638794,2.2969521523918957e-05,-4.2617735743988305e-05,-0.14927388727664948,0.26764288544654846,0.10018202662467957,0.049142926931381226,0.78318190574646,0.052506253123283386,-0.06310251355171204
650,-0.09664062410593033,0.3474488854408264,0.1967729926109314,-0.019509486854076385,-0.9974542856216431,-0.06890493631362915,0.010610140860080719,-0.09994560480117798,0.3500516712665558,0.19997495412826538,-7.18915689503774e-05,1.0000790357589722,-7.392260158667341e-05,-3.8341255276463926e-05,-0.04872380197048187,0.44568368792533875,0.368317574262619,0.09449297189712524,0.806216835975647,0.07230187952518463,0.028557687997817993
651,-0.09560316801071167,0.36389678716659546,0.20290741324424744,0.012826018035411835,-0.997856855392456,-0.06401754170656204,0.013131292536854744,-0.10007300227880478,0.3500157594680786,0.2000722438097,1.6135454643517733e-05,0.9999926090240479,2.498403046047315e-05,7.526638364652172e-05,-0.08967220783233643,0.3270699083805084,0.1485895812511444,-0.05466783046722412,0.8027905821800232,0.04747232794761658,-0.03465038537979126
652,-0.10490655153989792,0.3476451635360718,0.1884075105190277,-0.0030788721051067114,-0.9989787936210632,-0.038684628903865814,0.022788554430007935,-0.09996899962425232,0.35007375478744507,0.19990627467632294,-4.9305879656458274e-05,0.9999550580978394,4.737994458992034e-06,-2.1874431695323437e-05,-0.151446133852005,0.2897445559501648,0.11944779753684998,0.06927472352981567,0.7807761430740356,0.050924643874168396,-0.05623534321784973
653,-0.09511608630418777,0.34625858068466187,0.19711606204509735,-0.02206624113023281,-0.9975499510765076,-0.06695074588060379,0.01029179897159338,-0.09991946816444397,0.3500850796699524,0.19995993375778198,-3.616581670939922e-05,0.999950647354126,5.426085408544168e-05,-4.48523678642232e-05,-0.036259666085243225,0.484516978263855,0.35200998187065125,0.08605524897575378,0.807659387588501,0.07365255057811737,0.03794005513191223
654,-0.09553074836730957,0.3646499812602997,0.2022072970867157,0.008184302598237991,-0.9982523322105408,-0.05735812708735466,0.01464876625686884,-0.10008835792541504,0.3500809669494629,0.2000228762626648,-2.8415270207915455e-05,1.0000102519989014,2.9632581572514027e-05,-3.546103835105896e-05,-0.09968157112598419,0.3449871838092804,0.15029022097587585,-0.06230437755584717,0.8041020631790161,0.05408778786659241,-0.038871705532073975
655,-0.10424444824457169,0.3467694818973541,0.1880934089422226,-0.010859495960175991,-0.9989341497421265,-0.03714984655380249,0.0235015619546175,-0.09996635466814041,0.34997668862342834,0.1999228596687317,-3.135835868306458e-05,0.9999560117721558,-1.1666641512420028e-05,5.320285708876327e-05,-0.1541139781475067,0.2757575213909149,0.13445279002189636,0.06694325804710388,0.7837705612182617,0.0639437735080719,-0.05007752776145935
656,-0.09447093307971954,0.3447859287261963,0.19710572063922882,-0.029616599902510643,-0.9973073601722717,-0.06684714555740356,0.009895257651805878,-0.09994854032993317,0.3500588536262512,0.20009882748126984,-7.400292088277638e-05,0.9999561309814453,3.654378087958321e-05,-4.288435957278125e-05,-0.04184460639953613,0.4755297601222992,0.35358330607414246,0.06786799430847168,0.8104265928268433,0.07702077925205231,0.046408772468566895
657,-0.09509595483541489,0.36395153403282166,0.2023427039384842,0.0006568958633579314,-0.9982929229736328,-0.056299831718206406,0.012831555679440498,-0.0999923124909401,0.3499181866645813,0.20006701350212097,-7.5943986303173e-05,0.9999129772186279,1.7289909010287374e-05,5.256482836557552e-05,-0.10327573120594025,0.35503828525543213,0.1508396565914154,-0.07729977369308472,0.806777834892273,0.056270942091941833,-0.027592211961746216
658,-0.10347266495227814,0.3490377962589264,0.18873484432697296,-0.01312334556132555,-0.9989705085754395,-0.04023824632167816,0.02092527225613594,-0.09995761513710022,0.35006049275398254,0.20000070333480835,-7.81593844294548e-05,0.9999974966049194,-4.976793934474699e-05,-8.25432944111526e-05,-0.15109440684318542,0.27401408553123474,0.13379904627799988,0.05341401696205139,0.7864953279495239,0.0687280148267746,-0.04604339599609375
659,-0.09534260630607605,0.34535714983940125,0.19708923995494843,-0.0316971093416214,-0.9970092177391052,-0.06999029964208603,0.009969793260097504,-0.10000079870223999,0.3499671518802643,0.1999332457780838,4.4033695303369313e-05,0.9999738931655884,-8.414516196353361e-05,1.131596218328923e-05,-0.049818024039268494,0.4444463849067688,0.34995684027671814,0.06184673309326172,0.8095108866691589,0.07448351383209229,0.037688612937927246
660,-0.09486405551433563,0.3634128272533417,0.20239324867725372,-0.0010131635935977101,-0.9981338977813721,-0.05983620509505272,0.010996682569384575,-0.10005585104227066,0.3500922918319702,0.2000088393688202,8.95578195923008e-05,0.9999394416809082,3.5043492971453816e-05,-7.946691766846925e-05,-0.09744851291179657,0.3484739363193512,0.14650174975395203,-0.07542580366134644,0.8079812526702881,0.04908168315887451,-0.019797146320343018
661,-0.10355475544929504,0.35046374797821045,0.18896062672138214,-0.011648772284388542,-0.9989211559295654,-0.03915933892130852,0.019831951707601547,-0.100042924284935,0.3499930202960968,0.1999911218881607,-6.46673288429156e-05,0.9999798536300659,-1.7758611647877842e-05,2.892381598940119e-05,-0.14973045885562897,0.2815859615802765,0.13198837637901306,0.04634732007980347,0.7870662212371826,0.062247633934020996,-0.048358917236328125
662,-0.09606529772281647,0.34598881006240845,0.19717656075954437,-0.02984696812927723,-0.9971771836280823,-0.06864213198423386,0.01020418293774128,-0.10005225241184235,0.35008758306503296,0.20007887482643127,3.3935146348085254e-05,0.9999110698699951,-7.763846952002496e-05,-3.807229222729802e-05,-0.05183595418930054,0.42939791083335876,0.34959277510643005,0.06616199016571045,0.8094061017036438,0.0769902765750885,0.03172430396080017
663,-0.09473506361246109,0.3637763559818268,0.2028687745332718,0.0015264371177181602,-0.9980125427246094,-0.0625898540019989,0.010563620366156101,-0.10007519274950027,0.3499239981174469,0.20005330443382263,9.030142246047035e-05,0.9999628067016602,5.810564471175894e-05,9.231434523826465e-05,-0.09348654747009277,0.34590786695480347,0.14620861411094666,-0.06865718960762024,0.8073448538780212,0.05010131001472473,-0.01907944679260254
664,-0.10424623638391495,0.35007405281066895,0.18884526193141937,-0.00936703197658062,-0.9990317821502686,-0.03835253417491913,0.02073654532432556,-0.09999320656061172,0.35005053877830505,0.19992060959339142,-3.4572265576571226e-05,0.9999760389328003,9.33404007810168e-05,3.0811206670477986e-06,-0.15122351050376892,0.2760283946990967,0.12560388445854187,0.04802766442298889,0.7854345440864563,0.057280585169792175,-0.055013179779052734
665,-0.09555640071630478,0.34579741954803467,0.19686473906040192,-0.028066202998161316,-0.9973019361495972,-0.06756391376256943,0.009713307023048401,-0.09990563243627548,0.3499903976917267,0.19994834065437317,-8.482449629809707e-05,0.9999533891677856,7.846380322007462e-05,-9.451539517613128e-05,-0.045783236622810364,0.4432573616504669,0.34883198142051697,0.07478195428848267,0.8092597126960754,0.07691296935081482,0.03576982021331787
666,-0.09499695152044296,0.36432552337646484,0.20311522483825684,0.003866717917844653,-0.9980210661888123,-0.06065312400460243,0.011470813304185867,-0.09997361153364182,0.3499373495578766,0.19990219175815582,-2.747795224422589e-05,0.9999163150787354,-6.563369242940098e-05,-1.2830241757910699e-05,-0.09554024040699005,0.346814900636673,0.151365727186203,-0.06853801012039185,0.8067964911460876,0.052232250571250916,-0.02586519718170166
667,-0.10424689948558807,0.34986793994903564,0.18824347853660583,-0.007151555735617876,-0.9990379810333252,-0.03880525007843971,0.021202631294727325,-0.09999654442071915,0.3499993085861206,0.20001405477523804,-7.400584581773728e-05,1.000082015991211,-6.392748036887497e-05,-8.081372652668506e-05,-0.1505642831325531,0.2717468738555908,0.11570689082145691,0.054274529218673706,0.7847353219985962,0.060340628027915955,-0.054898202419281006
668,-0.09573842585086823,0.34652766585350037,0.19713622331619263,-0.02503986656665802,-0.997398853302002,-0.06804218143224716,0.009920263662934303,-0.10001599788665771,0.3500366806983948,0.20003245770931244,-4.202350100968033e-05,0.9999638795852661,-4.785572673426941e-05,9.69351312960498e-05,-0.04643118381500244,0.45066046714782715,0.3652361333370209,0.0795782208442688,0.8086280822753906,0.07476241886615753,0.03461641073226929
669,-0.09552036970853806,0.36338114738464355,0.20227429270744324,0.006251112557947636,-0.9980291128158569,-0.060543715953826904,0.012713770382106304,-0.10004471242427826,0.3499273359775543,0.1999160200357437,-5.3093630413059145e-05,1.0000206232070923,1.4934477803763002e-05,8.920179243432358e-05,-0.0967615395784378,0.3340955674648285,0.14465507864952087,-0.06640037894248962,0.8048010468482971,0.05145324766635895,-0.03040909767150879
