timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
66,-0.10561426728963852,0.06294488161802292,0.2446734607219696,0.623099148273468,-0.32899919152259827,-0.690186083316803,0.16428808867931366,-0.1499338448047638,0.24990908801555634,0.10004141926765442,1.1832264135591686e-05,1.0000447034835815,-2.933242649305612e-05,-9.989868703996763e-05,0.8583497405052185,2.7180769443511963,-0.8612531423568726,-0.6366288065910339,-2.0354533195495605,-0.27809762954711914,0.17860256135463715
67,-0.09985021501779556,0.06328065693378448,0.23678815364837646,0.6010145545005798,-0.3664059042930603,-0.6939254999160767,0.15161529183387756,-0.14990928769111633,0.25008639693260193,0.09995195269584656,3.088614175794646e-05,1.0000717639923096,-6.068099173717201e-05,7.103579264366999e-05,0.8661244511604309,2.6815972328186035,-0.6893413662910461,-0.5992109179496765,-2.030571699142456,-0.25393009185791016,0.17072103917598724
68,-0.09364011138677597,0.06217896565794945,0.2322157919406891,0.5753572583198547,-0.4034467041492462,-0.6960157752037048,0.14711374044418335,-0.15003657341003418,0.24992252886295319,0.09992662817239761,-9.514960402157158e-05,1.00006103515625,-5.7604855101089925e-05,8.194085239665583e-05,0.7536084651947021,2.572768211364746,-0.6714879870414734,-0.5552090406417847,-1.9770715236663818,-0.2376798689365387,0.1763279289007187
69,-0.08242575824260712,0.07645668834447861,0.23022976517677307,0.556527316570282,-0.4158465266227722,-0.7102183103561401,0.11280328780412674,-0.15007716417312622,0.24996085464954376,0.0999920442700386,-1.4944518625270575e-05,1.0000495910644531,-5.2449791837716475e-05,-3.012604429386556e-05,0.63243567943573,2.5243923664093018,-0.7315775156021118,-0.5357740521430969,-1.9234395027160645,-0.23420698940753937,0.17781071364879608
70,-0.06986863911151886,0.09416705369949341,0.22883571684360504,0.537041962146759,-0.40897229313850403,-0.7337204217910767,0.0767812430858612,-0.1500229686498642,0.24996961653232574,0.1000080481171608,-7.10947933839634e-05,0.9999346733093262,5.304440128384158e-05,-8.648211951367557e-05,0.4961473345756531,2.364919662475586,-0.7904685139656067,-0.5259302258491516,-1.8879084587097168,-0.22379803657531738,0.21227429807186127
71,-0.05589395761489868,0.11349545419216156,0.23110851645469666,0.509891927242279,-0.4473239481449127,-0.730248749256134,0.08176714181900024,-0.1500978022813797,0.24994875490665436,0.0999935120344162,7.087499398039654e-05,1.0000016689300537,3.700410161400214e-05,2.3946362489368767e-05,0.3448091149330139,2.193723201751709,-0.8648091554641724,-0.5123704671859741,-1.8517438173294067,-0.2126556783914566,0.2506287097930908
72,-0.044290151447057724,0.1296365112066269,0.22793322801589966,0.4828575849533081,-0.47452232241630554,-0.7310226559638977,0.08537507057189941,-0.15002425014972687,0.2499530166387558,0.1000712513923645,2.5034336431417614e-05,0.9999008178710938,7.673165964661166e-05,-7.911941793281585e-05,0.13156664371490479,1.9836844205856323,-1.011148452758789,-0.5087218880653381,-1.8004997968673706,-0.20768292248249054,0.2886494994163513
73,-0.04000456631183624,0.13569799065589905,0.20836856961250305,0.4629110097885132,-0.474414199590683,-0.7454501986503601,0.07167201489210129,-0.1499808430671692,0.24994100630283356,0.10005414485931396,-6.326170841930434e-05,1.000023365020752,-1.884846278699115e-05,-3.3036609238479286e-05,-0.04567614942789078,1.8186275959014893,-1.1119518280029297,-0.514845609664917,-1.7616046667099,-0.2029363065958023,0.31403642892837524
74,-0.035874757915735245,0.1432371437549591,0.1875716596841812,0.4479534327983856,-0.4708664119243622,-0.7583574056625366,0.049768853932619095,-0.14999324083328247,0.24994708597660065,0.09996424615383148,5.397988570621237e-05,1.0000970363616943,2.1350548195187002e-05,2.6519679522607476e-05,-0.11113879829645157,1.7354995012283325,-1.013594150543213,-0.5047860741615295,-1.7408710718154907,-0.18335217237472534,0.3135334253311157
75,-0.032255034893751144,0.15033142268657684,0.1617218554019928,0.442361056804657,-0.4612790048122406,-0.7688798308372498,0.013913417235016823,-0.1499277502298355,0.2500216066837311,0.09997691959142685,-7.771121454425156e-05,1.0000044107437134,-4.2772899178089574e-05,-4.626209556590766e-05,-0.17484769225120544,1.5936713218688965,-0.8577642440795898,-0.45864635705947876,-1.6952756643295288,-0.1453941911458969,0.3163950443267822
76,-0.029348723590373993,0.15749487280845642,0.14392386376857758,0.4318249821662903,-0.46145525574684143,-0.7748776078224182,-0.0036673813592642546,-0.15005065500736237,0.24994279444217682,0.10007036477327347,-9.061854507308453e-05,0.9999675750732422,1.820139732444659e-05,-2.4941997253336012e-05,-0.2424871325492859,1.4583637714385986,-0.6617876291275024,-0.3946717381477356,-1.6269779205322266,-0.09798036515712738,0.3082699775695801
77,-0.02878945879638195,0.1559348702430725,0.14034706354141235,0.39984390139579773,-0.4816405177116394,-0.7795027494430542,0.024582955986261368,-0.14995762705802917,0.250070720911026,0.1000167727470398,6.725582352373749e-06,0.9999276399612427,8.656743011670187e-05,5.793933087261394e-05,-0.3330919146537781,1.3090835809707642,-0.5487818717956543,-0.3267607092857361,-1.5314851999282837,-0.055909380316734314,0.3053213953971863
78,-0.026440370827913284,0.15943504869937897,0.1375734955072403,0.3673695921897888,-0.49866417050361633,-0.7840020656585693,0.04096587002277374,-0.15003928542137146,0.24998964369297028,0.10009673982858658,-3.0165967473294586e-05,0.9999585151672363,3.937879955628887e-05,-6.570813275175169e-05,-0.41363710165023804,1.256751537322998,-0.5857303142547607,-0.28356802463531494,-1.4467148780822754,-0.042086437344551086,0.29513728618621826
79,-0.02379404567182064,0.16578035056591034,0.13320806622505188,0.3403153419494629,-0.5119770169258118,-0.7875502109527588,0.04466715082526207,-0.14993833005428314,0.25007757544517517,0.09997943043708801,8.796141628408805e-05,1.000076174736023,8.875773346517235e-06,9.159542241832241e-05,-0.47631338238716125,1.1873289346694946,-0.6072038412094116,-0.27262505888938904,-1.4156368970870972,-0.03267666697502136,0.29795747995376587
80,-0.021947603672742844,0.1698514074087143,0.1280006319284439,0.31337764859199524,-0.5232552289962769,-0.7910168170928955,0.04760367050766945,-0.15003980696201324,0.2500198185443878,0.09991451352834702,1.7467609723098576e-06,0.9999864101409912,-7.468306284863502e-05,-5.0683032895904034e-05,-0.53116774559021,1.0889170169830322,-0.5917975902557373,-0.2600218653678894,-1.3872952461242676,-0.018856897950172424,0.30620962381362915
81,-0.02487117238342762,0.16883179545402527,0.13327977061271667,0.27557477355003357,-0.530584990978241,-0.7984696626663208,0.07131718844175339,-0.14990928769111633,0.250044584274292,0.1000555083155632,2.9548311431426555e-05,0.9999055862426758,-5.9409678215160966e-05,-5.300680277287029e-05,-0.5829307436943054,1.0011645555496216,-0.5634269118309021,-0.23792427778244019,-1.348368525505066,-0.0036973506212234497,0.3090319037437439
82,-0.034435514360666275,0.1728285402059555,0.14855702221393585,0.23767709732055664,-0.5348016619682312,-0.8044210076332092,0.10235083103179932,-0.14990337193012238,0.2500666379928589,0.09999039769172668,8.249947131844237e-05,0.9999629259109497,3.4563672670628875e-05,2.676316216820851e-05,-0.6057896018028259,0.979861319065094,-0.6311524510383606,-0.22697454690933228,-1.315081000328064,-0.008524850010871887,0.3124174475669861
83,-0.05135025829076767,0.1754591166973114,0.15968284010887146,0.22368860244750977,-0.5370805263519287,-0.8027040362358093,0.13126343488693237,-0.14994673430919647,0.25000450015068054,0.09998396784067154,-2.540309651521966e-05,1.0000513792037964,-7.375965651590377e-06,3.318065864732489e-05,-0.5836978554725647,0.9811401963233948,-0.785125195980072,-0.2594394385814667,-1.3293981552124023,-0.032806843519210815,0.33130913972854614
84,-0.054936107248067856,0.18162065744400024,0.15966470539569855,0.22919146716594696,-0.5573186278343201,-0.7868790030479431,0.13328123092651367,-0.1500190794467926,0.24996091425418854,0.09999778121709824,-6.615431630052626e-05,1.0000288486480713,1.59548144438304e-05,5.806012632092461e-05,-0.48659008741378784,1.0502362251281738,-0.8815164566040039,-0.3229491710662842,-1.3968180418014526,-0.06105339527130127,0.3377181887626648
85,-0.05716809257864952,0.18843001127243042,0.15910474956035614,0.23424607515335083,-0.5790355801582336,-0.7695290446281433,0.13342854380607605,-0.15009020268917084,0.24996407330036163,0.09991277009248734,-6.492835382232442e-05,1.0000090599060059,2.681669866433367e-05,7.764195470372215e-05,-0.43376681208610535,1.0271458625793457,-0.8296389579772949,-0.35130685567855835,-1.4415684938430786,-0.05411079525947571,0.34349220991134644
86,-0.058529745787382126,0.19564706087112427,0.15874221920967102,0.23810602724552155,-0.600745439529419,-0.7514255046844482,0.1328955739736557,-0.1499326527118683,0.2499217838048935,0.09998524188995361,-2.2013911802787334e-05,0.9999030828475952,-9.251945448340848e-05,4.153082409175113e-05,-0.42378777265548706,0.959915041923523,-0.7906326055526733,-0.34471777081489563,-1.4209917783737183,-0.03522093594074249,0.3460383415222168
87,-0.05886518210172653,0.20347952842712402,0.15912987291812897,0.23685139417648315,-0.6241614818572998,-0.7328113317489624,0.13176336884498596,-0.15007764101028442,0.24999715387821198,0.09997761249542236,4.469681152841076e-05,0.9999048709869385,-5.599249561782926e-05,6.325462163658813e-05,-0.436893105506897,0.8964462876319885,-0.7849121689796448,-0.33604586124420166,-1.3847837448120117,-0.018723368644714355,0.34439003467559814
88,-0.05722920596599579,0.2129460871219635,0.1577409952878952,0.2376103550195694,-0.6445685029029846,-0.7160267233848572,0.1240064948797226,-0.14994196593761444,0.2500748336315155,0.10003841668367386,9.322203550254926e-05,0.9999234676361084,9.11081224330701e-05,-3.481667226878926e-05,-0.4614400267601013,0.826863706111908,-0.7954539060592651,-0.33082523941993713,-1.3495522737503052,-0.005340218544006348,0.3447362184524536
89,-0.06436344236135483,0.218211829662323,0.15684552490711212,0.23506826162338257,-0.6497124433517456,-0.7124467492103577,0.12321218848228455,-0.14991939067840576,0.25001466274261475,0.10005872696638107,3.0179340683389455e-05,1.0000965595245361,9.36565556912683e-05,-5.723176582250744e-05,-0.4951653778553009,0.7401067614555359,-0.7902639508247375,-0.3253497779369354,-1.3163315057754517,0.009538844227790833,0.34716540575027466
90,-0.07729704678058624,0.22294092178344727,0.15592779219150543,0.23659798502922058,-0.6458911299705505,-0.7150965929031372,0.12419556826353073,-0.15008364617824554,0.2499604970216751,0.09999009221792221,6.491233216365799e-05,1.0000123977661133,-4.1474311728961766e-05,-3.0205519578885287e-05,-0.4785033166408539,0.7070890665054321,-0.7906138896942139,-0.32792943716049194,-1.2949426174163818,0.016570165753364563,0.3450515866279602
91,-0.08118363469839096,0.2305896282196045,0.1549169272184372,0.2435057908296585,-0.6587597131729126,-0.7016088366508484,0.12111829966306686,-0.1499631255865097,0.24996621906757355,0.09997855871915817,-4.7595647629350424e-05,0.9999310970306396,9.165254596155137e-06,7.460205961251631e-05,-0.41341301798820496,0.705245316028595,-0.771830677986145,-0.34205755591392517,-1.2991005182266235,0.021519050002098083,0.3435027003288269
92,-0.08038555830717087,0.23493719100952148,0.15416306257247925,0.2432173788547516,-0.6780096888542175,-0.6831420660018921,0.12054203450679779,-0.15002532303333282,0.249930277466774,0.09990976005792618,5.024291021982208e-05,1.0000660419464111,-5.394162144511938e-06,-8.644512854516506e-05,-0.39008867740631104,0.6541946530342102,-0.7306802272796631,-0.34243062138557434,-1.2895066738128662,0.03625848889350891,0.34403353929519653
93,-0.07934838533401489,0.24044828116893768,0.1533815562725067,0.24175910651683807,-0.6960592269897461,-0.6658007502555847,0.11704263091087341,-0.15000103414058685,0.2500215470790863,0.09992062300443649,4.127644206164405e-05,1.0000977516174316,5.396082269726321e-05,-8.438010991085321e-05,-0.4050331115722656,0.6030647158622742,-0.7119581699371338,-0.327841579914093,-1.254085659980774,0.04998163878917694,0.3391047716140747
94,-0.09012643247842789,0.2402813732624054,0.15273377299308777,0.23839405179023743,-0.6971953511238098,-0.6648826003074646,0.1222323626279831,-0.15001027286052704,0.2499188333749771,0.10000642389059067,-3.4945900551974773e-05,1.0000081062316895,4.6091176045592874e-05,8.688634989084676e-05,-0.42666101455688477,0.5471485257148743,-0.7061240077018738,-0.3162892758846283,-1.214914083480835,0.061385318636894226,0.3344152569770813
95,-0.09826285392045975,0.24047955870628357,0.15232054889202118,0.23713034391403198,-0.7030445337295532,-0.6581181287765503,0.1278437376022339,-0.14998364448547363,0.24996446073055267,0.10002725571393967,-9.244793182006106e-05,0.9999076128005981,1.9225692085456103e-05,1.6927588148973882e-05,-0.376874715089798,0.570877730846405,-0.7078762054443359,-0.3236268162727356,-1.2035611867904663,0.06326504051685333,0.32271409034729004
96,-0.09858057647943497,0.24369463324546814,0.15207786858081818,0.2386743575334549,-0.7191944718360901,-0.639449417591095,0.1301860213279724,-0.15004435181617737,0.24996261298656464,0.1000247672200203,5.412658356362954e-05,1.000044822692871,4.857204476138577e-05,-1.4823672245256603e-05,-0.3226500153541565,0.5926067233085632,-0.6848085522651672,-0.33149978518486023,-1.2086466550827026,0.06688590347766876,0.3149259090423584
97,-0.09858062863349915,0.24463525414466858,0.1520075649023056,0.23685385286808014,-0.7338474988937378,-0.6222748160362244,0.13480599224567413,-0.14998497068881989,0.25002413988113403,0.09999155253171921,-1.6678000974934548e-05,1.0000700950622559,-8.763801452005282e-05,-7.917424954939634e-05,-0.3173849582672119,0.5623339414596558,-0.6566469669342041,-0.3251091241836548,-1.1923259496688843,0.07529611885547638,0.31022393703460693
98,-0.09844512492418289,0.24685171246528625,0.15179955959320068,0.23628386855125427,-0.7477595210075378,-0.6049844622612,0.1370796263217926,-0.15001852810382843,0.25002580881118774,0.10008139908313751,-5.890371176064946e-05,1.0000357627868652,-9.918118303176016e-05,6.032631063135341e-05,-0.32258686423301697,0.5469798445701599,-0.6520427465438843,-0.3152512311935425,-1.1622234582901,0.0801265686750412,0.2992457151412964
99,-0.09799665957689285,0.24834315478801727,0.1515902280807495,0.2345913052558899,-0.7604060769081116,-0.5892453193664551,0.13939373195171356,-0.15003767609596252,0.25007984042167664,0.09991591423749924,-6.29210117040202e-05,1.000099778175354,3.059168375330046e-05,-1.9165010598953813e-05,-0.3298476040363312,0.5260734558105469,-0.6487932205200195,-0.30968183279037476,-1.1355738639831543,0.0833929032087326,0.28935277462005615
100,-0.09765809029340744,0.25001341104507446,0.15136529505252838,0.23399865627288818,-0.7702280282974243,-0.5764501094818115,0.1405923068523407,-0.150017648935318,0.25008198618888855,0.09991103410720825,1.1768628610298038e-05,0.9999690055847168,-7.514897879445925e-05,5.1983755838591605e-05,-0.3377910852432251,0.5098138451576233,-0.6487231254577637,-0.30396029353141785,-1.110507845878601,0.08501873910427094,0.2798275351524353
101,-0.09717641025781631,0.2504519522190094,0.1511494517326355,0.2312633991241455,-0.7807981371879578,-0.562356173992157,0.14312660694122314,-0.14996102452278137,0.24997149407863617,0.09990176558494568,-6.327267328742892e-05,1.0000745058059692,5.4671043471898884e-05,-5.0453454605303705e-05,-0.3442847430706024,0.4939483106136322,-0.6471626162528992,-0.299898624420166,-1.0897942781448364,0.08626030385494232,0.2719668745994568
102,-0.09679512679576874,0.25260987877845764,0.15102733671665192,0.2304200679063797,-0.7926868796348572,-0.5454397201538086,0.1449342519044876,-0.15006166696548462,0.2499123066663742,0.10007291287183762,-3.065834607696161e-05,1.0000271797180176,4.895711754215881e-05,-2.0887528080493212e-05,-0.3495510220527649,0.48412156105041504,-0.6448053121566772,-0.29478225111961365,-1.068850040435791,0.08641521632671356,0.262553334236145
103,-0.09809133410453796,0.25440627336502075,0.15062466263771057,0.22972722351551056,-0.802455723285675,-0.5306009650230408,0.1472073197364807,-0.1499049812555313,0.24991358816623688,0.09992168098688126,-9.403131116414443e-05,1.0000507831573486,-1.3663688150700182e-05,5.5220611102413386e-05,-0.3562285900115967,0.46225136518478394,-0.63765949010849,-0.29006651043891907,-1.0446723699569702,0.08690892159938812,0.25294625759124756
104,-0.1041969582438469,0.2530260980129242,0.1504209190607071,0.22536778450012207,-0.8068892955780029,-0.5241134166717529,0.15252122282981873,-0.14994171261787415,0.2500780522823334,0.09999977797269821,2.6905770937446505e-05,1.0000183582305908,-4.6586206735810265e-05,-6.105598004069179e-06,-0.35300299525260925,0.44820863008499146,-0.6326863169670105,-0.2869225740432739,-1.0204523801803589,0.08690296113491058,0.24165840446949005
