timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
202,-0.15469714999198914,0.2569954991340637,0.10548638552427292,0.13603729009628296,-0.7662932872772217,-0.5738308429718018,0.2547752559185028,-0.1500428467988968,0.25009584426879883,0.09998410195112228,8.763941150391474e-05,0.9999216794967651,-9.169395343633369e-05,2.3642605810891837e-05,-0.5534031391143799,1.1350605487823486,0.4083799123764038,-0.05217131972312927,1.11564040184021,-0.5057951211929321,0.4638897180557251
203,-0.14334920048713684,0.22762608528137207,0.0899735689163208,0.11283106356859207,-0.7677202820777893,-0.5754144787788391,0.2586067020893097,-0.14993031322956085,0.2500130832195282,0.10003870725631714,-9.228634007740766e-05,0.9999500513076782,3.472848766250536e-05,5.3872128773946315e-05,0.21396943926811218,-0.3032549321651459,0.08630562573671341,0.03824359178543091,1.1264011859893799,-0.4836885929107666,-0.2095043659210205
204,-0.15467244386672974,0.25701165199279785,0.10548311471939087,0.13615022599697113,-0.7663429379463196,-0.5738508105278015,0.2545994222164154,-0.14993992447853088,0.24990828335285187,0.10003723204135895,-5.486952431965619e-06,0.9999668598175049,-1.2501724995672703e-05,-9.932553803082556e-05,-0.5519700050354004,1.129127860069275,0.4104640483856201,-0.05167004466056824,1.1154687404632568,-0.5055458545684814,0.46254587173461914
205,-0.14327828586101532,0.22756324708461761,0.08990880101919174,0.11284571141004562,-0.7677665948867798,-0.5754292607307434,0.25831377506256104,-0.15001697838306427,0.25000888109207153,0.09990500658750534,3.476534766377881e-05,0.9999613761901855,-2.9002840165048838e-05,-3.5295364796184e-05,0.21382537484169006,-0.3059498071670532,0.08666963130235672,0.038933753967285156,1.126683235168457,-0.48307377099990845,-0.21048647165298462
206,-0.1545828878879547,0.25699514150619507,0.10564715415239334,0.13624654710292816,-0.7664180994033813,-0.5738134980201721,0.25432783365249634,-0.1500338912010193,0.2499629408121109,0.10000357031822205,9.303996193921193e-05,0.999919056892395,-8.741161582292989e-05,7.256938988575712e-05,-0.5545421838760376,1.1316720247268677,0.40811002254486084,-0.053213536739349365,1.1154541969299316,-0.5057072639465332,0.46302688121795654
207,-0.1431177854537964,0.22744479775428772,0.08985289931297302,0.11298703402280807,-0.7678095102310181,-0.5753316283226013,0.25821453332901,-0.1500409096479416,0.24995796382427216,0.1000186949968338,-1.7867496353574097e-06,1.0000232458114624,4.684432497015223e-05,3.103566268691793e-05,0.21266715228557587,-0.3040579557418823,0.08396751433610916,0.03803795576095581,1.1262656450271606,-0.4832019805908203,-0.21141844987869263
208,-0.1545426845550537,0.25695472955703735,0.10564891993999481,0.13622263073921204,-0.7665056586265564,-0.573832631111145,0.254252552986145,-0.1500989943742752,0.24999333918094635,0.09997078031301498,8.555294334655628e-05,1.0000501871109009,-7.2035909397527575e-06,-3.704999107867479e-05,-0.5566257834434509,1.1326173543930054,0.41344261169433594,-0.053800612688064575,1.1143523454666138,-0.5058032274246216,0.46501344442367554
209,-0.1431325078010559,0.22748197615146637,0.08989986777305603,0.11307519674301147,-0.7678643465042114,-0.5754956007003784,0.2581481635570526,-0.14990828931331635,0.2500186264514923,0.10005069524049759,8.654060366097838e-06,0.9999624490737915,5.953149957349524e-05,-3.839858254650608e-05,0.2110530138015747,-0.3044447600841522,0.08237291127443314,0.0365372896194458,1.1255199909210205,-0.48375850915908813,-0.2097800374031067
210,-0.1546253114938736,0.25693657994270325,0.10561377555131912,0.1363580822944641,-0.7664819359779358,-0.5738700032234192,0.25406530499458313,-0.15007580816745758,0.25008442997932434,0.09995543956756592,-4.0778373659122735e-05,1.0000168085098267,7.599645323352888e-05,-2.8864778869319707e-05,-0.5538067817687988,1.1340769529342651,0.4139498472213745,-0.052272409200668335,1.113957405090332,-0.5059857964515686,0.46479660272598267
211,-0.14305898547172546,0.22764097154140472,0.0899805799126625,0.1131148412823677,-0.7677941918373108,-0.5754340291023254,0.2580193281173706,-0.1500936895608902,0.2500630021095276,0.09997496753931046,5.44950962648727e-05,0.9999796152114868,-4.834976061829366e-05,2.043962012976408e-07,0.21221505105495453,-0.30266648530960083,0.08121544867753983,0.037087321281433105,1.1256965398788452,-0.4835759997367859,-0.2092493772506714
212,-0.1544773429632187,0.25696972012519836,0.10556149482727051,0.13632546365261078,-0.766511857509613,-0.5737875699996948,0.2538831830024719,-0.1499418318271637,0.2500230669975281,0.09999749064445496,-4.20571377617307e-05,0.9999048709869385,8.64918329170905e-05,-8.105983579298481e-05,-0.5570023655891418,1.1323425769805908,0.4108370542526245,-0.0541415810585022,1.1142281293869019,-0.505825936794281,0.46201300621032715
213,-0.14312264323234558,0.22754327952861786,0.09003954380750656,0.11331570893526077,-0.7679200768470764,-0.5754052400588989,0.25781679153442383,-0.1500343233346939,0.24991272389888763,0.10000678896903992,-1.3153992767911404e-05,1.0000945329666138,8.005710697034374e-05,3.725499118445441e-05,0.21249212324619293,-0.30340221524238586,0.0850234106183052,0.03811609745025635,1.1254240274429321,-0.4831625819206238,-0.20906490087509155
214,-0.15442714095115662,0.25686755776405334,0.1056721955537796,0.1364743858575821,-0.766546905040741,-0.5739477276802063,0.25377634167671204,-0.14997901022434235,0.250058114528656,0.0999433621764183,-3.550360997905955e-05,0.9999433755874634,3.6105411709286273e-06,-5.3289521019905806e-05,-0.5557141900062561,1.1304157972335815,0.4087933301925659,-0.05390849709510803,1.114515781402588,-0.5056205987930298,0.46160686016082764
215,-0.14307798445224762,0.22747094929218292,0.08998805284500122,0.11334777623414993,-0.767954409122467,-0.5753495693206787,0.25752684473991394,-0.14991848170757294,0.2500233054161072,0.10005538165569305,-1.09868633444421e-05,1.000049114227295,-2.379794022999704e-05,5.1401635573711246e-05,0.21149776875972748,-0.2992178797721863,0.08099681884050369,0.03774982690811157,1.1255524158477783,-0.4831695556640625,-0.20951396226882935
216,-0.15455986559391022,0.2568581700325012,0.10572595149278641,0.13657763600349426,-0.7666431069374084,-0.5738582015037537,0.25350236892700195,-0.15008671581745148,0.2499534636735916,0.10000771284103394,8.426060958299786e-06,1.0000121593475342,-8.488514140481129e-05,-9.818265243666247e-05,-0.5533458590507507,1.133838415145874,0.41183269023895264,-0.05217856168746948,1.1138845682144165,-0.5056123733520508,0.4633325934410095
217,-0.14319109916687012,0.2275058925151825,0.09000879526138306,0.11336015164852142,-0.7678980827331543,-0.5755249857902527,0.2575059235095978,-0.1500154584646225,0.2500038743019104,0.10008532553911209,5.832674651173875e-05,0.9999045133590698,6.933493568794802e-05,-5.459212479763664e-05,0.2116488814353943,-0.3025176227092743,0.0802808478474617,0.03717905282974243,1.1256415843963623,-0.483099102973938,-0.2107028365135193
218,-0.15441711246967316,0.2568799555301666,0.10560321062803268,0.1366978883743286,-0.7666214108467102,-0.5740025043487549,0.25336602330207825,-0.14996552467346191,0.2500724792480469,0.10006578266620636,-9.403420699527487e-05,1.0000181198120117,-4.53155989816878e-05,-1.4024408301338553e-05,-0.5537596940994263,1.1346410512924194,0.41235244274139404,-0.05190145969390869,1.1138709783554077,-0.5054513216018677,0.4633025527000427
219,-0.14303717017173767,0.22765378654003143,0.09005354344844818,0.11344587057828903,-0.7680052518844604,-0.5753746628761292,0.2572301924228668,-0.15003791451454163,0.24998240172863007,0.10009226948022842,-7.964575343066826e-05,1.0000966787338257,6.81808523950167e-05,9.267571294913068e-05,0.211500883102417,-0.3018157184123993,0.08412928134202957,0.0371360182762146,1.1250401735305786,-0.4833714962005615,-0.2084794044494629
220,-0.15449590981006622,0.2568676471710205,0.1057683601975441,0.13678959012031555,-0.7666789293289185,-0.5739692449569702,0.2533626854419708,-0.15005500614643097,0.2500198185443878,0.09991884231567383,-3.7813137168996036e-05,0.9999109506607056,3.0308212444651872e-05,2.703681093407795e-05,-0.556031346321106,1.1292186975479126,0.41128408908843994,-0.054102420806884766,1.1139532327651978,-0.5055683851242065,0.46138930320739746
221,-0.1429477483034134,0.22767576575279236,0.0900459736585617,0.11345680058002472,-0.768043041229248,-0.5753943920135498,0.2570796012878418,-0.15002086758613586,0.25002726912498474,0.10003925114870071,-1.0796167771331966e-05,1.000065565109253,-5.420898014563136e-05,-4.372319017420523e-05,0.21110737323760986,-0.29930004477500916,0.07779080420732498,0.037724971771240234,1.1253474950790405,-0.4828341603279114,-0.21021050214767456
222,-0.15441906452178955,0.2568310797214508,0.10568966716527939,0.13689666986465454,-0.7665968537330627,-0.5739303231239319,0.25320330262184143,-0.15006014704704285,0.250014990568161,0.10006503015756607,-8.023589180083945e-05,0.9999151229858398,8.129984053084627e-05,1.704494934529066e-05,-0.5558827519416809,1.1317328214645386,0.4116624593734741,-0.05316203832626343,1.1137100458145142,-0.5052496194839478,0.4603971838951111
223,-0.14308688044548035,0.2275310754776001,0.0900217816233635,0.11367908120155334,-0.7679998874664307,-0.5755278468132019,0.25696897506713867,-0.1500682681798935,0.2499474734067917,0.09991128742694855,2.5335328246001154e-05,0.999930739402771,-6.150439730845392e-06,-6.026896517141722e-05,0.20999595522880554,-0.30056074261665344,0.08285302668809891,0.0371699333190918,1.1247717142105103,-0.4827706217765808,-0.20836037397384644
224,-0.15448501706123352,0.25692299008369446,0.1056625097990036,0.13696055114269257,-0.7666469216346741,-0.5738269686698914,0.2529655396938324,-0.15008912980556488,0.2500995099544525,0.09991288930177689,3.163897054037079e-05,1.000014066696167,9.440772555535659e-05,2.4357046640943736e-05,-0.5551121234893799,1.1321932077407837,0.4075578451156616,-0.053604960441589355,1.1136291027069092,-0.5055351853370667,0.46089911460876465
225,-0.14307886362075806,0.2275768518447876,0.08989360183477402,0.11372111737728119,-0.7680524587631226,-0.5755133032798767,0.2567541003227234,-0.14991825819015503,0.24997349083423615,0.10003974288702011,-3.903517790604383e-05,1.0000782012939453,-7.23516641301103e-05,4.4638793042395264e-05,0.21146205067634583,-0.298606812953949,0.08052731305360794,0.037856459617614746,1.1251176595687866,-0.4826565980911255,-0.21030378341674805
226,-0.15440529584884644,0.25700700283050537,0.10565457493066788,0.13702288269996643,-0.7667979598045349,-0.5738866329193115,0.25286221504211426,-0.14993806183338165,0.249943807721138,0.1000332459807396,-5.116162355989218e-05,1.0000641345977783,4.31789449066855e-05,8.209649968193844e-05,-0.5527753233909607,1.1312657594680786,0.4139150381088257,-0.051474153995513916,1.1135379076004028,-0.5052433013916016,0.4622069001197815
227,-0.14291612803936005,0.22751358151435852,0.08991827815771103,0.11372855305671692,-0.7680914402008057,-0.5754312872886658,0.25672647356987,-0.14990419149398804,0.24995477497577667,0.0999029278755188,-5.272069029160775e-05,0.9999637603759766,7.055831520119682e-05,-6.845615280326456e-05,0.2111794650554657,-0.30518341064453125,0.08213872462511063,0.037519752979278564,1.125264286994934,-0.4824554920196533,-0.21118229627609253
228,-0.1542462408542633,0.2568033039569855,0.10580956935882568,0.1369699388742447,-0.766791820526123,-0.5739206671714783,0.25273510813713074,-0.14990711212158203,0.2500093877315521,0.10003101080656052,-9.760858665686101e-05,1.0000176429748535,5.0264607125427574e-05,-7.268335320986807e-05,-0.5560699701309204,1.134732961654663,0.40929388999938965,-0.05346044898033142,1.1136746406555176,-0.5053356885910034,0.4624956250190735
229,-0.1429871767759323,0.22761447727680206,0.09001915156841278,0.11380142718553543,-0.768091082572937,-0.575429379940033,0.2565021514892578,-0.1500895470380783,0.25000813603401184,0.1000560075044632,-7.685353193664923e-05,1.0000627040863037,-8.195620466722175e-05,1.89901256817393e-05,0.2112487107515335,-0.29930737614631653,0.07984424382448196,0.03719830513000488,1.1247650384902954,-0.4829111099243164,-0.21029746532440186
230,-0.1543297916650772,0.2569257915019989,0.10574135184288025,0.1371171623468399,-0.7668567299842834,-0.5739558339118958,0.25247830152511597,-0.15000928938388824,0.2499305158853531,0.09990244358778,1.6635283827781677e-05,0.9999877214431763,-2.4715118343010545e-05,2.5003704649861902e-05,-0.5564185380935669,1.132298469543457,0.41178393363952637,-0.053530335426330566,1.113250732421875,-0.5053361058235168,0.46147584915161133
231,-0.14302143454551697,0.22755257785320282,0.08996932208538055,0.11394120752811432,-0.7681359052658081,-0.5754165053367615,0.2563942074775696,-0.14994807541370392,0.2500047981739044,0.09997277706861496,-9.898402640828863e-05,0.9999128580093384,-2.7253510779701173e-05,8.840701048029587e-05,0.2103549689054489,-0.3026125133037567,0.0785759761929512,0.03709620237350464,1.1248500347137451,-0.48243361711502075,-0.2118108868598938
232,-0.1542426347732544,0.2569774091243744,0.10578668862581253,0.13715392351150513,-0.7668747901916504,-0.573875904083252,0.25233784317970276,-0.1499175876379013,0.2499435991048813,0.09991118311882019,-5.653790140058845e-06,1.0000730752944946,-3.845443279715255e-05,1.470567804062739e-05,-0.5542252063751221,1.1356871128082275,0.4110386371612549,-0.051860958337783813,1.1132535934448242,-0.5050506591796875,0.4621049165725708
233,-0.14295470714569092,0.22748860716819763,0.0900334045290947,0.11392659693956375,-0.7682085037231445,-0.5755729675292969,0.25628042221069336,-0.14996354281902313,0.2499120980501175,0.09995684027671814,4.819039168069139e-05,1.0000139474868774,9.665515244705603e-05,-8.434602932538837e-06,0.21083779633045197,-0.3038657605648041,0.07752675563097,0.03688967227935791,1.1252301931381226,-0.48219072818756104,-0.21340161561965942
234,-0.15429145097732544,0.2569023072719574,0.10575547814369202,0.13723918795585632,-0.7667743563652039,-0.5740017890930176,0.2523905038833618,-0.1500912308692932,0.24991457164287567,0.10001952201128006,8.72964519658126e-05,1.0000689029693604,-5.056824011262506e-05,-9.218895138474181e-05,-0.5555605888366699,1.1365352869033813,0.4093281030654907,-0.05218413472175598,1.1133936643600464,-0.5048943758010864,0.4615657925605774
235,-0.1430065631866455,0.22759287059307098,0.09000478684902191,0.11398914456367493,-0.7681601047515869,-0.575518786907196,0.25607556104660034,-0.14994779229164124,0.2499968260526657,0.09993414580821991,-5.223578045843169e-05,1.0000224113464355,1.1210402590222657e-05,8.58270432217978e-05,0.2094573974609375,-0.3033501207828522,0.08150828629732132,0.03624081611633301,1.1245877742767334,-0.48245662450790405,-0.21195346117019653
236,-0.1543675661087036,0.25676611065864563,0.10577389597892761,0.13730935752391815,-0.7668379545211792,-0.5739679336547852,0.2522847354412079,-0.14993320405483246,0.24995769560337067,0.09996739774942398,9.626652899896726e-05,0.9999392032623291,1.922933734022081e-05,-7.611051842104644e-05,-0.5545846819877625,1.1342130899429321,0.40873563289642334,-0.052441179752349854,1.113434076309204,-0.5051057934761047,0.4617254137992859
237,-0.1429271548986435,0.22768469154834747,0.08996342867612839,0.11408300697803497,-0.7683152556419373,-0.5754183530807495,0.25604501366615295,-0.1499575972557068,0.2499091774225235,0.10002654045820236,7.473945879610255e-05,1.0000160932540894,7.36387082724832e-05,4.8947120376396924e-05,0.21258966624736786,-0.29807865619659424,0.07838661223649979,0.038138389587402344,1.1248602867126465,-0.48248428106307983,-0.21102231740951538
238,-0.15432201325893402,0.2568559944629669,0.10579384118318558,0.1373259425163269,-0.7669125199317932,-0.574063777923584,0.2519567310810089,-0.14993463456630707,0.2500308156013489,0.09994618594646454,3.043066681129858e-05,1.000014305114746,9.41886319196783e-05,1.0426912922412157e-05,-0.5547932982444763,1.1299101114273071,0.41264474391937256,-0.05212831497192383,1.1131688356399536,-0.5046117305755615,0.4595428705215454
239,-0.14279362559318542,0.22751863300800323,0.08988441526889801,0.1140902191400528,-0.768392026424408,-0.5754216313362122,0.25585946440696716,-0.15001089870929718,0.2500404119491577,0.0999271497130394,-2.0053848857060075e-06,0.9999686479568481,5.301516648614779e-05,-2.6930574676953256e-05,0.2109374701976776,-0.298502653837204,0.07643259316682816,0.03783780336380005,1.1249406337738037,-0.482025682926178,-0.21033388376235962
