timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
823,-0.1995953607790703,0.3995236750681459,0.3006457581132964,-0.0004047992220301622,0.010621819560023563,0.9998561946304828,0.01321374836578362,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.111881927812647e-07,5.0341708401902e-07,-4.450045310022688e-07,-1.7404147001798265e-05,-0.0016085600946098566,-2.1264011593302712e-05
824,-0.19959536077911103,0.39952367506821124,0.30064575811368,-0.0003996711573302461,0.010621809509704592,0.9998561950577987,0.013213880211615804,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.115979769878322e-07,5.01219176385348e-07,-4.454515760698996e-07,-1.6831605535116978e-05,-0.001608860562555492,-2.1242554794298485e-05
825,-0.1995953607791519,0.39952367506827735,0.3006457581140637,-0.00040479819134456,0.010621812070522011,0.9998561950836687,0.01321372012611845,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.108528734534048e-07,5.027092697673652e-07,-4.451535460248124e-07,-1.7403774108970538e-05,-0.0016085559036582708,-2.126311846950557e-05
826,-0.19959536077919263,0.39952367506834274,0.30064575811444727,-0.0003996702725452266,0.010621802672100587,0.9998561954930927,0.013213852797221528,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.112254252206185e-07,5.017779471927497e-07,-4.4589862113753043e-07,-1.6829930245876312e-05,-0.0016088568372651935,-2.1243746232357807e-05
827,-0.19959536077923345,0.39952367506840886,0.3006457581148311,-0.0004047971446403727,0.010621804978945505,0.999856195510367,0.013213693571284763,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.106666544132167e-07,5.026720373280114e-07,-4.44706529378891e-07,-1.7402022422174923e-05,-0.0016085519455373287,-2.1262521840981208e-05
828,-0.19959536077927417,0.3995236750684742,0.3006457581152147,-0.00039966926057329716,0.010621795025082826,0.999856195924541,0.013213826328249259,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.110764386197843e-07,5.012936981074745e-07,-4.450045310022688e-07,-1.6829706510179676e-05,-0.0016088527627289295,-2.1242554794298485e-05
829,-0.1995953607793151,0.39952367506854025,0.3006457581155983,-0.0004047966398346931,0.010621797219829114,0.9998561959412562,0.013213667219265996,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.111136710591381e-07,5.025975156058848e-07,-4.450045310022688e-07,-1.7401762306690216e-05,-0.0016085492679849267,-2.1262223526719026e-05
830,-0.19959536077935577,0.39952367506860553,0.3006457581159818,-0.000399668269046549,0.010621786856535574,0.999856196351888,0.01321380058815802,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.114489335435792e-07,5.019269906370027e-07,-4.454515760698996e-07,-1.6828440493554808e-05,-0.0016088493866845965,-2.124165985151194e-05
831,-0.19959536077939652,0.3995236750686716,0.3006457581163656,-0.0004047956060977445,0.010621789704740266,0.9998561963560589,0.013213641904475337,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.112254252206185e-07,5.028955456509721e-07,-4.444084993338038e-07,-1.740086736390367e-05,-0.0016085451934486628,-2.1263416783767752e-05
832,-0.1995953607794373,0.3995236750687369,0.30064575811674904,-0.0003996676709942175,0.010621779079439338,0.9998561967720124,0.013213775067986305,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.11150903498492e-07,5.018524689148762e-07,-4.457496061149868e-07,-1.682881156739313e-05,-0.0016088464763015509,-2.124106504197698e-05
833,-0.19959536077947818,0.399523675068803,0.30064575811713273,-0.00040479481971436376,0.010621781816776888,0.9998561967772593,0.013213616397683474,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.106666544132167e-07,5.028210239288455e-07,-4.451535460248124e-07,-1.7400792785338126e-05,-0.001608542283065617,-2.126311846950557e-05
834,-0.19959536077951892,0.39952367506886843,0.3006457581175161,-0.0003996667262534903,0.010621771840819059,0.9998561971782549,0.013213750175790932,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.112254252206185e-07,5.017779471927497e-07,-4.457496061149868e-07,-1.6827545550768264e-05,-0.0016088428674265742,-2.1242256480036303e-05
835,-0.19959536077955975,0.39952367506893455,0.3006457581178997,-0.00040479406556239144,0.010621774922724852,0.9998561971755564,0.013213591823964132,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.103313350853568e-07,5.029700673730986e-07,-4.451535460248124e-07,-1.740012339723762e-05,-0.001608539023436606,-2.1263715098029934e-05
836,-0.1995953607796004,0.3995236750689999,0.3006457581182836,-0.00039966573934168694,0.010621764235471903,0.9998561975793209,0.013213725971319114,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.11150903498492e-07,5.014426847083087e-07,-4.454515760698996e-07,-1.682676338532474e-05,-0.0016088392585515976,-2.12407667277148e-05
837,-0.1995953607796413,0.39952367506906605,0.30064575811866695,-0.0004047934971096065,0.0106217673554777,0.9998561975720203,0.013213567924370192,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.110391493370116e-07,5.027837914894917e-07,-4.454515760698996e-07,-1.7399490388925187e-05,-0.001608536229468882,-2.1263715098029934e-05
838,-0.1995953607796819,0.39952367506913145,0.30064575811905014,-0.00039966485998685076,0.010621756709035061,0.9998561979695847,0.013213702517482807,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.11299946942745e-07,5.015172064304352e-07,-4.45302561047356e-07,-1.6825832062750123e-05,-0.0016088361153379083,-2.12407667277148e-05
839,-0.19959536077972273,0.3995236750691975,0.30064575811943384,-0.00040479256625047127,0.010621759872251859,0.999856197956929,0.013213544842651649,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.108528734534048e-07,5.028955456509721e-07,-4.454515760698996e-07,-1.739870640449226e-05,-0.0016085326205939054,-2.1263715098029934e-05
840,-0.19959536077976353,0.3995236750692629,0.3006457581198175,-0.0003996639304180053,0.01062174972259513,0.9998561983480564,0.013213679523340825,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.115234552657057e-07,5.014054522689548e-07,-4.45302561047356e-07,-1.6825608327053487e-05,-0.0016088323900476098,-2.124165985151194e-05
841,-0.19959536077980428,0.3995236750693289,0.30064575812020067,-0.0004047918176692106,0.010621753076614051,0.9998561983298443,0.013213522110129711,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.110019168976578e-07,5.02560283166531e-07,-4.450045310022688e-07,-1.739814797474537e-05,-0.0016085293609648943,-2.1264011593302712e-05
842,-0.199595360779845,0.39952367506939435,0.30064575812058436,-0.0003996635967559363,0.010621742807048268,0.9998561987192321,0.013213657006217358,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.118587177501468e-07,5.016289605919155e-07,-4.450045310022688e-07,-1.6825160855660215e-05,-0.0016088305274024606,-2.1241363356239162e-05
843,-0.19959536077988588,0.3995236750694603,0.30064575812096794,-0.0004047910001136715,0.010621746802741038,0.9998561986857524,0.013213500247171531,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.110019168976578e-07,5.023740072829241e-07,-4.451535460248124e-07,-1.7396807379554957e-05,-0.0016085266834124923,-2.1265204850351438e-05
844,-0.1995953607799265,0.3995236750695255,0.3006457581213516,-0.00039966303319399163,0.010621736416533746,0.9998561990752476,0.013213635221105035,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.11299946942745e-07,5.018897013542301e-07,-4.4589862113753043e-07,-1.6824975318741053e-05,-0.0016088279662653804,-2.124106504197698e-05
845,-0.19959536077996728,0.3995236750695917,0.30064575812173494,-0.0004047902445698783,0.010621739843642907,0.9998561990494358,0.013213478344738823,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.108528734534048e-07,5.025230507271772e-07,-4.45302561047356e-07,-1.739699291647412e-05,-0.0016085238894447684,-2.1264011593302712e-05
846,-0.19959536078000792,0.3995236750696571,0.3006457581221185,-0.00039966205880533035,0.010621729499512941,0.9998561994299459,0.013213613971299954,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.114489335435792e-07,5.017779471927497e-07,-4.456005910924432e-07,-1.682363472355064e-05,-0.0016088243573904037,-2.124106504197698e-05
847,-0.1995953607800488,0.399523675069723,0.3006457581225021,-0.00040478983593325184,0.010621733412842449,0.9998561993886571,0.013213457858003739,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.110019168976578e-07,5.027092697673652e-07,-4.45302561047356e-07,-1.7395466784364544e-05,-0.0016085215611383319,-2.1264906536089256e-05
848,-0.19959536078008944,0.3995236750697884,0.30064575812288585,-0.00039966166560696667,0.010621723700475502,0.9998561997541375,0.013213594113567238,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.11299946942745e-07,5.010701329410949e-07,-4.457496061149868e-07,-1.682236688793637e-05,-0.0016088227275758982,-2.1242256480036303e-05
849,-0.1995953607801302,0.39952367506985453,0.3006457581232694,-0.000404789254154976,0.010621727039954076,0.9998561997225114,0.013213437736101157,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.106293651304441e-07,5.026720373280114e-07,-4.44706529378891e-07,-1.7395950635545887e-05,-0.001608519465662539,-2.1263715098029934e-05
850,-0.19959536078017087,0.39952367506992,0.30064575812365296,-0.0003996607907633949,0.010621717062736761,0.9998562000882736,0.013213574192086859,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.107784085746971e-07,5.014426847083087e-07,-4.4589862113753043e-07,-1.68219212355325e-05,-0.0016088195843622088,-2.124165985151194e-05
851,-0.19959536078021173,0.3995236750699859,0.3006457581240367,-0.0004047884084067784,0.010621720893924541,0.999856200045466,0.013213418264665416,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.106666544132167e-07,5.021504989599634e-07,-4.450045310022688e-07,-1.739501931297127e-05,-0.001608516089618206,-2.1264608221827075e-05
852,-0.19959536078025242,0.39952367507005127,0.30064575812442024,-0.0003996604882519325,0.010621710642609434,0.9998562004100444,0.013213555013996866,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.111881927812647e-07,5.014426847083087e-07,-4.45302561047356e-07,-1.6821324607008137e-05,-0.0016088177217170596,-2.124106504197698e-05
853,-0.19959536078029327,0.3995236750701174,0.3006457581248042,-0.00040478783976079653,0.010621713747037017,0.9998562003678473,0.013213399632648852,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.107784085746971e-07,5.0222502068209e-07,-4.450045310022688e-07,-1.7393902453477494e-05,-0.001608514110557735,-2.126311846950557e-05
854,-0.19959536078033394,0.3995236750701827,0.3006457581251877,-0.0003996598593131569,0.010621703678669553,0.9998562007290213,0.013213536494310448,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.112254252206185e-07,5.016661930312694e-07,-4.456005910924432e-07,-1.682106449152343e-05,-0.0016088152769953012,-2.1241363356239162e-05
855,-0.1995953607803748,0.3995236750702489,0.3006457581255715,-0.0004047872434929354,0.01062170757023615,0.9998562006776894,0.01321338117046182,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.11150903498492e-07,5.030072998124524e-07,-4.45302561047356e-07,-1.7393753296346404e-05,-0.0016085116658359766,-2.1264608221827075e-05
856,-0.19959536078041554,0.39952367507031433,0.3006457581259553,-0.0003996591901635584,0.010621697382779358,0.9998562010374146,0.013213518239653086,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.110391493370116e-07,5.013681629861821e-07,-4.450045310022688e-07,-1.6820617020130157e-05,-0.001608812715858221,-2.124106504197698e-05
857,-0.19959536078045637,0.39952367507038034,0.300645758126339,-0.00040478663536475524,0.010621700852565988,0.9998562009915067,0.013213362842601375,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.111136710591381e-07,5.028955456509721e-07,-4.45302561047356e-07,-1.739386425470002e-05,-0.0016085092211142182,-2.1263715098029934e-05
858,-0.199595360780497,0.3995236750704459,0.30064575812672256,-0.00039965848089053687,0.010621690849399476,0.9998562013485839,0.01321349996702944,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.111881927812647e-07,5.015917281525617e-07,-4.45302561047356e-07,-1.6820467862999067e-05,-0.001608810038305819,-2.1241363356239162e-05
859,-0.19959536078053783,0.3995236750705119,0.3006457581271062,-0.0004047861145381775,0.010621693592819104,0.9998562013037924,0.013213345063678963,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.109273951755313e-07,5.026348048886575e-07,-4.45302561047356e-07,-1.739285835355986e-05,-0.0016085068928077817,-2.1262223526719026e-05
860,-0.19959536078057852,0.3995236750705775,0.3006457581274896,-0.0003996579148714415,0.010621683467604181,0.9998562016574303,0.013213482547807012,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.109646276148851e-07,5.016661930312694e-07,-4.450045310022688e-07,-1.6819722077343613e-05,-0.0016088078264147043,-2.124106504197698e-05
861,-0.1995953607806194,0.39952367507064335,0.30064575812787353,-0.00040478539813923925,0.01062168684845956,0.9998562016027174,0.013213327887433575,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.108528734534048e-07,5.02560283166531e-07,-4.450045310022688e-07,-1.739233630360104e-05,-0.0016085042152553797,-2.1263416783767752e-05
862,-0.1995953607806601,0.39952367507070885,0.3006457581282571,-0.0003996573155495898,0.010621677207114202,0.9998562019434196,0.013213465957790384,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.111136710591381e-07,5.015172064304352e-07,-4.445575143563474e-07,-1.681853063928429e-05,-0.0016088052652776241,-2.1241958165774122e-05
863,-0.19959536078070103,0.3995236750707748,0.300645758128641,-0.0004047847082917349,0.010621680619480298,0.999856201886701,0.01321331142668555,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.112254252206185e-07,5.023740072829241e-07,-4.44706529378891e-07,-1.7392039808328263e-05,-0.0016085015377029777,-2.1263416783767752e-05
864,-0.19959536078074172,0.3995236750708404,0.3006457581290244,-0.00039965683892089393,0.010621670854868629,0.9998562022283295,0.013213449519486031,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.114117011042254e-07,5.021132665206096e-07,-4.451535460248124e-07,-1.6818456060718745e-05,-0.0016088030533865094,-2.124165985151194e-05
865,-0.19959536078078258,0.39952367507090647,0.3006457581294082,-0.0004047840734105096,0.010621674749406191,0.999856202166804,0.013213294969349159,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.110019168976578e-07,5.028210239288455e-07,-4.44706529378891e-07,-1.7392039808328263e-05,-0.0016084992093965411,-2.1264309907564893e-05
866,-0.1995953607808233,0.39952367507097203,0.300645758129792,-0.0003996563487559899,0.010621665012021652,0.999856202506525,0.013213433180156962,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.11486165982933e-07,5.021132665206096e-07,-4.456005910924432e-07,-1.6818195945234038e-05,-0.0016088009579107165,-2.124165985151194e-05
867,-0.1995953607808641,0.39952367507103803,0.30064575813017563,-0.0004047833357762558,0.01062166848483571,0.9998562024443867,0.01321327902298405,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.104430892468372e-07,5.028955456509721e-07,-4.445575143563474e-07,-1.7391219444107264e-05,-0.001608496531844139,-2.1263416783767752e-05
868,-0.19959536078090484,0.39952367507110365,0.30064575813055905,-0.00039965567432938146,0.010621658477322807,0.9998562027832154,0.01321341751639757,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.11486165982933e-07,5.015917281525617e-07,-4.456005910924432e-07,-1.6817599316709675e-05,-0.0016087981639429927,-2.124106504197698e-05
869,-0.19959536078094575,0.3995236750711695,0.3006457581309426,-0.00040478321236833833,0.01062166227185513,0.999856202710257,0.013213263902574518,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.107038868525706e-07,5.027465590501379e-07,-4.445575143563474e-07,-1.7390138964401558e-05,-0.0016084953676909208,-2.1264011593302712e-05
870,-0.19959536078098652,0.39952367507123504,0.3006457581313261,-0.0003996552539070511,0.010621652134252025,0.9998562030497845,0.013213402456787895,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.115606877050595e-07,5.016661930312694e-07,-4.45302561047356e-07,-1.6817450159578584e-05,-0.0016087968833744526,-2.12407667277148e-05
871,-0.19959536078102735,0.3995236750713008,0.3006457581317098,-0.0004047825629932251,0.010621655352507104,0.9998562029835761,0.013213248802439879,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.106293651304441e-07,5.026720373280114e-07,-4.450045310022688e-07,-1.7390177163179033e-05,-0.0016084930393844843,-2.126282015524339e-05
872,-0.19959536078106815,0.3995236750713663,0.3006457581320935,-0.00039965485228355384,0.010621645995639861,0.9998562033044102,0.013213388135994892,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.112626576599723e-07,5.014426847083087e-07,-4.457496061149868e-07,-1.6815885828691535e-05,-0.0016087949043139815,-2.1242256480036303e-05
873,-0.199595360781109,0.3995236750714323,0.30064575813247724,-0.0004047818948847027,0.010621649392671866,0.9998562032359242,0.013213234518429099,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.104803785296099e-07,5.028955456509721e-07,-4.450045310022688e-07,-1.7390064385836013e-05,-0.0016084907110780478,-2.126311846950557e-05
874,-0.19959536078114967,0.399523675071498,0.30064575813286076,-0.00039965439066069877,0.010621639608219609,0.9998562035606479,0.013213373895020173,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.110019168976578e-07,5.012564088247018e-07,-4.4604763616007403e-07,-1.6815773051348515e-05,-0.0016087928088381886,-2.1241363356239162e-05
875,-0.1995953607811905,0.39952367507156383,0.3006457581332446,-0.00040478196852839247,0.01062164332147785,0.999856203488344,0.013213220295768102,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.105176109689637e-07,5.027465590501379e-07,-4.450045310022688e-07,-1.7390028006047942e-05,-0.0016084903618320823,-2.1263715098029934e-05
876,-0.19959536078123116,0.39952367507162934,0.30064575813362815,-0.0003996537154751166,0.010621633863010871,0.9998562038141938,0.013213359347923073,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.11299946942745e-07,5.01703482314042e-07,-4.457496061149868e-07,-1.6816369679872878e-05,-0.0016087910626083612,-2.1241958165774122e-05
877,-0.199595360781272,0.3995236750716951,0.30064575813401156,-0.00040478121611147377,0.0106216359440231,0.999856203755562,0.013213206028659647,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.108528734534048e-07,5.031190539739328e-07,-4.451535460248124e-07,-1.738943137752358e-05,-0.0016084874514490366,-2.126043546013534e-05
878,-0.19959536078131268,0.39952367507176073,0.30064575813439504,-0.00039965321322001844,0.010621626815176035,0.9998562040782722,0.013213345045702249,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.112254252206185e-07,5.014054522689548e-07,-4.4589862113753043e-07,-1.6816407878650352e-05,-0.0016087887343019247,-2.1242554794298485e-05
879,-0.1995953607813535,0.3995236750718266,0.3006457581347787,-0.00040478089807824,0.010621629674238582,0.9998562040027106,0.01321319237648335,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.108528734534048e-07,5.029700673730986e-07,-4.450045310022688e-07,-1.7388127162121236e-05,-0.0016084859380498528,-2.1261927031446248e-05
880,-0.19959536078139425,0.399523675071892,0.3006457581351625,-0.00039965284120811235,0.010621619507677437,0.999856204336891,0.013213331361385824,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.111881927812647e-07,5.013309305468283e-07,-4.45302561047356e-07,-1.6816444258438423e-05,-0.0016087873373180628,-2.1240468413452618e-05
881,-0.1995953607814351,0.3995236750719581,0.300645758135546,-0.0004047805464591362,0.010621622387191483,0.9998562042590289,0.01321317884916937,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.107038868525706e-07,5.029327780903259e-07,-4.456005910924432e-07,-1.7387792468070984e-05,-0.001608484541065991,-2.1261927031446248e-05
882,-0.19959536078147586,0.3995236750720236,0.30064575813592953,-0.0003996526084827187,0.010621612238296243,0.9998562045848643,0.013213318447742024,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.107038868525706e-07,5.01703482314042e-07,-4.4589862113753043e-07,-1.6815214621601626e-05,-0.0016087862895801663,-2.1240468413452618e-05
883,-0.19959536078151663,0.39952367507208963,0.3006457581363131,-0.0004047801628883214,0.010621614683990397,0.9998562045158733,0.013213165617551018,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.106293651304441e-07,5.029327780903259e-07,-4.456005910924432e-07,-1.7388387277605943e-05,-0.001608483144082129,-2.1261032088659704e-05
884,-0.19959536078155726,0.399523675072155,0.30064575813669664,-0.0003996518454268552,0.010621605168718112,0.9998562048354689,0.0132133051904285,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.112254252206185e-07,5.012936981074745e-07,-4.45302561047356e-07,-1.6815214621601626e-05,-0.0016087836120277643,-2.124165985151194e-05
885,-0.19959536078159806,0.39952367507222103,0.30064575813708067,-0.0004047797760127887,0.010621607486872046,0.9998562047648482,0.013213152574683853,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.107038868525706e-07,5.026720373280114e-07,-4.457496061149868e-07,-1.7387941625202075e-05,-0.001608481165021658,-2.1260733774397522e-05
886,-0.1995953607816387,0.39952367507228664,0.300645758137464,-0.00039965153764982055,0.010621597840303846,0.9998562050857128,0.013213292154660394,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.111136710591381e-07,5.011074222238676e-07,-4.456005910924432e-07,-1.6815178241813555e-05,-0.0016087823314592242,-2.1241363356239162e-05
887,-0.19959536078167955,0.39952367507235276,0.3006457581378476,-0.00040477912050265177,0.010621600939712218,0.999856205003966,0.013213139763446494,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.11150903498492e-07,5.029327780903259e-07,-4.451535460248124e-07,-1.7387455955031328e-05,-0.0016084789531305432,-2.1262223526719026e-05
888,-0.19959536078172024,0.39952367507241837,0.3006457581382314,-0.0003996512048006839,0.010621590709596009,0.9998562053275579,0.013213279596254058,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.108901627361774e-07,5.01554438869789e-07,-4.448555444014346e-07,-1.6814656191854738e-05,-0.0016087805852293968,-2.1240170099190436e-05
889,-0.1995953607817611,0.3995236750724843,0.30064575813861505,-0.00040477871422076755,0.010621593678979684,0.9998562052449288,0.013213127378563946,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.107784085746971e-07,5.028210239288455e-07,-4.454515760698996e-07,-1.7387084881193005e-05,-0.0016084774397313595,-2.1261927031446248e-05
890,-0.1995953607818018,0.39952367507254993,0.3006457581389984,-0.00039965079134497266,0.010621584225514517,0.9998562055592143,0.013213267291466019,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.110019168976578e-07,5.016661930312694e-07,-4.45302561047356e-07,-1.6814470654935576e-05,-0.0016087789554148912,-2.124165985151194e-05
891,-0.1995953607818426,0.39952367507261605,0.30064575813938194,-0.0004047783178770268,0.010621586913108468,0.999856205475521,0.013213115380312784,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.110391493370116e-07,5.028955456509721e-07,-4.450045310022688e-07,-1.738645187288057e-05,-0.001608475809916854,-2.1261330402921885e-05
892,-0.19959536078188328,0.39952367507268144,0.3006457581397656,-0.00039965047809319897,0.010621577328188811,0.9998562057853414,0.013213255734218912,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.107411192919244e-07,5.01219176385348e-07,-4.445575143563474e-07,-1.681357571214903e-05,-0.0016087775584310293,-2.1241363356239162e-05
893,-0.19959536078192414,0.39952367507274744,0.3006457581401495,-0.00040477795904673557,0.010621580337127214,0.9998562056939362,0.013213104149705607,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.111881927812647e-07,5.028955456509721e-07,-4.448555444014346e-07,-1.7385780665790662e-05,-0.001608474412932992,-2.1261927031446248e-05
894,-0.19959536078196488,0.39952367507281294,0.30064575814053296,-0.000399650125607103,0.010621570770626225,0.9998562060004811,0.013213244736442498,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.108901627361774e-07,5.014426847083087e-07,-4.450045310022688e-07,-1.6813091860967688e-05,-0.0016087761614471674,-2.1241363356239162e-05
895,-0.19959536078200574,0.39952367507287895,0.30064575814091654,-0.00040477725419176425,0.010621573804438733,0.9998562059117342,0.013213092941599575,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.112254252206185e-07,5.025975156058848e-07,-4.450045310022688e-07,-1.738615355861839e-05,-0.0016084720846265554,-2.1261927031446248e-05
896,-0.19959536078204654,0.3995236750729446,0.3006457581413001,-0.0003996498741616619,0.010621564256698747,0.9998562062192422,0.013213233426496853,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.103313350853568e-07,5.016289605919155e-07,-4.451535460248124e-07,-1.681327739788685e-05,-0.0016087746480479836,-2.1241363356239162e-05
897,-0.1995953607820874,0.3995236750730104,0.3006457581416839,-0.0004047770862372585,0.010621568060781515,0.9998562061198946,0.013213081812038067,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.109646276148851e-07,5.029327780903259e-07,-4.44706529378891e-07,-1.7385780665790662e-05,-0.0016084712697193027,-2.1263416783767752e-05
898,-0.19959536078212817,0.399523675073076,0.30064575814206773,-0.00039964909470940424,0.010621559294894474,0.9998562064176753,0.01321322242305946,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.107784085746971e-07,5.018524689148762e-07,-4.454515760698996e-07,-1.681297908362467e-05,-0.0016087722033262253,-2.1242853108560666e-05
899,-0.19959536078216897,0.399523675073142,0.30064575814245176,-0.0004047768501537884,0.010621562815872083,0.9998562063209516,0.01321307082115374,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.106293651304441e-07,5.031190539739328e-07,-4.448555444014346e-07,-1.7385742467013188e-05,-0.001608469639904797,-2.126282015524339e-05
